network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	cpdb	0.5	network_modules	14	TRUE	1.0534967422659786e-73	60	62	38	0.6129032258064516	0.6333333333333333	REAC:R-HSA-5610783	REAC	Degradation of GLI2 by the proteasome	10916	723		0.1404494382022472	0.16201117318435754	60	10856	38	24	22	10832	10916	0.6209169330372496	27.5	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	1.0534967422659786e-73	60	62	38	0.6129032258064516	0.6333333333333333	REAC:R-HSA-5610780	REAC	Degradation of GLI1 by the proteasome	10916	722		0.1404494382022472	0.16201117318435754	60	10856	38	24	22	10832	10916	0.6209169330372496	27.5	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	1.0534967422659786e-73	60	62	38	0.6129032258064516	0.6333333333333333	REAC:R-HSA-5610785	REAC	GLI3 is processed to GLI3R by the proteasome	10916	1016		0.1404494382022472	0.16201117318435754	60	10856	38	24	22	10832	10916	0.6209169330372496	27.5	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	4.699521388716818e-73	55	62	37	0.5967741935483871	0.6727272727272727	REAC:R-HSA-8941858	REAC	Regulation of RUNX3 expression and activity	10916	2006		0.16292134831460675	0.16759776536312848	55	10861	37	25	18	10836	10916	0.6316492665132476	30	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	8.961852164637101e-73	78	62	40	0.6451612903225806	0.5128205128205128	REAC:R-HSA-5619084	REAC	ABC transporter disorders	10916	7		0.16853932584269662	0.17318435754189945	78	10838	40	22	38	10816	10916	0.5724980780517813	31	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	4.4389124282645336e-72	64	62	38	0.6129032258064516	0.59375	REAC:R-HSA-4608870	REAC	Asymmetric localization of PCP proteins	10916	184		0.17415730337078653	0.1787709497206704	64	10852	38	24	26	10828	10916	0.6009482677398504	32	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	1.0829744554372807e-71	58	62	37	0.5967741935483871	0.6379310344827587	REAC:R-HSA-351202	REAC	Metabolism of polyamines	10916	1433		0.1797752808988764	0.18435754189944134	58	10858	37	25	21	10833	10916	0.6148958777904441	33	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	2.5080631077929193e-71	66	62	38	0.6129032258064516	0.5757575757575758	REAC:R-HSA-1234176	REAC	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	10916	1655		0.1853932584269663	0.2011173184357542	66	10850	38	24	28	10826	10916	0.5916488592303455	35	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	2.5080631077929193e-71	66	62	38	0.6129032258064516	0.5757575757575758	REAC:R-HSA-69563	REAC	p53-Dependent G1 DNA Damage Response	10916	2717		0.1853932584269663	0.2011173184357542	66	10850	38	24	28	10826	10916	0.5916488592303455	35	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	2.5080631077929193e-71	66	62	38	0.6129032258064516	0.5757575757575758	REAC:R-HSA-69580	REAC	p53-Dependent G1/S DNA damage checkpoint	10916	2718		0.1853932584269663	0.2011173184357542	66	10850	38	24	28	10826	10916	0.5916488592303455	35	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	5.782003276660869e-71	67	62	38	0.6129032258064516	0.5671641791044776	REAC:R-HSA-5658442	REAC	Regulation of RAS by GAPs	10916	2003		0.20224719101123595	0.2122905027932961	67	10849	38	24	29	10825	10916	0.5871553847809089	37.5	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	5.782003276660869e-71	67	62	38	0.6129032258064516	0.5671641791044776	REAC:R-HSA-1169091	REAC	Activation of NF-kappaB in B cells	10916	87		0.20224719101123595	0.2122905027932961	67	10849	38	24	29	10825	10916	0.5871553847809089	37.5	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	7.542608965209818e-71	60	62	37	0.5967741935483871	0.6166666666666667	REAC:R-HSA-187577	REAC	SCF(Skp2)-mediated degradation of p27/p21	10916	2129		0.21348314606741572	0.21787709497206703	60	10856	37	25	23	10831	10916	0.6044291512459188	39	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	1.307762793016393e-70	68	62	38	0.6129032258064516	0.5588235294117647	REAC:R-HSA-174154	REAC	APC/C:Cdc20 mediated degradation of Securin	10916	26		0.21910112359550563	0.22905027932960895	68	10848	38	24	30	10824	10916	0.5827609402133438	40.5	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	1.307762793016393e-70	68	62	38	0.6129032258064516	0.5588235294117647	REAC:R-HSA-69615	REAC	G1/S DNA Damage Checkpoints	10916	1001		0.21910112359550563	0.22905027932960895	68	10848	38	24	30	10824	10916	0.5827609402133438	40.5	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
M1	cpdb	0.5	network_modules	14	TRUE	2.9045528078152834e-70	69	62	38	0.6129032258064516	0.5507246376811594	REAC:R-HSA-8948751	REAC	Regulation of PTEN stability and activity	10916	2002		0.2303370786516854	0.2346368715083799	69	10847	38	24	31	10823	10916	0.5784619275689794	42	GO:0006508;GO:0050789;GO:0009057	ENSG00000106588;ENSG00000115233;ENSG00000185345;ENSG00000100519;ENSG00000179262;ENSG00000119318;ENSG00000101557;ENSG00000150991;ENSG00000142507;ENSG00000165280;ENSG00000069956;ENSG00000161057;ENSG00000092010;ENSG00000154611;ENSG00000108344;ENSG00000163636;ENSG00000175354;ENSG00000007171;ENSG00000160803;ENSG00000100804;ENSG00000143106;ENSG00000136930;ENSG00000151929;ENSG00000131467;ENSG00000188021;ENSG00000159377;ENSG00000100902;ENSG00000164944;ENSG00000087191;ENSG00000095261;ENSG00000197170;ENSG00000099341;ENSG00000108671;ENSG00000175104;ENSG00000008018;ENSG00000234745;ENSG00000116688;ENSG00000001626;ENSG00000197386;ENSG00000116750;ENSG00000136813;ENSG00000114062;ENSG00000165916;ENSG00000100567;ENSG00000127922;ENSG00000173692;ENSG00000175166;ENSG00000175575;ENSG00000041357;ENSG00000110497;ENSG00000101843;ENSG00000159352;ENSG00000130706;ENSG00000129084;ENSG00000185627;ENSG00000066427;ENSG00000086758;ENSG00000101182;ENSG00000165660;ENSG00000110801;ENSG00000100225;ENSG00000126067;ENSG00000013275;ENSG00000103035;ENSG00000100764;ENSG00000135018
