network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.6	network_modules	7	TRUE	1.81675506612299e-20	129	13	12	0.9230769230769231	0.09302325581395349	REAC:R-HSA-8939236	REAC	RUNX1 regulates transcription of genes involved in differentiation of HSCs	10916	1922		0.5543478260869565	0.5591397849462365	129	10787	12	1	117	10786	10916	0.2911783142755105
K1	humanbase	0.6	network_modules	7	TRUE	2.9248276405182155e-20	134	13	12	0.9230769230769231	0.08955223880597014	REAC:R-HSA-211000	REAC	Gene Silencing by RNA	10916	1041		0.5652173913043478	0.5806451612903226	134	10782	12	1	122	10781	10916	0.2856168378507365
K1	humanbase	0.6	network_modules	7	TRUE	2.9248276405182155e-20	134	13	12	0.9230769230769231	0.08955223880597014	REAC:R-HSA-68875	REAC	Mitotic Prophase	10916	1485		0.5652173913043478	0.5806451612903226	134	10782	12	1	122	10781	10916	0.2856168378507365
K1	humanbase	0.6	network_modules	7	TRUE	3.2099020854937887e-20	135	13	12	0.9230769230769231	0.08888888888888889	REAC:R-HSA-9609690	REAC	HCMV Early Events	10916	1088		0.5869565217391305	0.5913978494623656	135	10781	12	1	123	10780	10916	0.2845416061553618
K1	humanbase	0.6	network_modules	7	TRUE	4.2249019385331717e-20	138	13	12	0.9230769230769231	0.08695652173913043	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.5978260869565217	0.6021505376344086	138	10778	12	1	126	10777	10916	0.2813859934461386
K1	humanbase	0.6	network_modules	7	TRUE	5.52667189111215e-20	141	13	12	0.9230769230769231	0.0851063829787234	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.6086956521739131	0.6129032258064516	141	10775	12	1	129	10774	10916	0.27833113841854895
K1	humanbase	0.6	network_modules	7	TRUE	6.036309530165273e-20	142	13	12	0.9230769230769231	0.08450704225352113	REAC:R-HSA-68867	REAC	Assembly of the pre-replicative complex	10916	181		0.6195652173913043	0.6236559139784946	142	10774	12	1	130	10773	10916	0.2773343217872238
K1	humanbase	0.6	network_modules	7	TRUE	9.29366209358826e-20	147	13	12	0.9230769230769231	0.08163265306122448	REAC:R-HSA-9018519	REAC	Estrogen-dependent gene expression	10916	866		0.6304347826086957	0.6344086021505376	147	10769	12	1	135	10768	10916	0.2725029971105986
K1	humanbase	0.6	network_modules	7	TRUE	1.658477345715467e-19	154	13	12	0.9230769230769231	0.07792207792207792	REAC:R-HSA-1474165	REAC	Reproduction	10916	2064		0.6413043478260869	0.6451612903225806	154	10762	12	1	142	10761	10916	0.2661365399390844
K1	humanbase	0.6	network_modules	7	TRUE	2.4671575228376495e-19	159	13	12	0.9230769230769231	0.07547169811320754	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.6521739130434783	0.6666666666666666	159	10757	12	1	147	10756	10916	0.26184742740596695
K1	humanbase	0.6	network_modules	7	TRUE	2.4671575228376495e-19	159	13	12	0.9230769230769231	0.07547169811320754	REAC:R-HSA-9609646	REAC	HCMV Infection	10916	1089		0.6521739130434783	0.6666666666666666	159	10757	12	1	147	10756	10916	0.26184742740596695
K1	humanbase	0.6	network_modules	7	TRUE	5.436255297280068e-19	187	12	12	1	0.06417112299465241	KEGG:05034	KEGG	Alcoholism	8484	422		0.2	0.3333333333333333	187	8297	12	0	175	8297	8484	0.2506902198763851
K1	humanbase	0.6	network_modules	7	TRUE	5.806909067549128e-19	188	12	12	1	0.06382978723404255	KEGG:04613	KEGG	Neutrophil extracellular trap formation	8484	323		0.4	0.5	188	8296	12	0	176	8296	8484	0.25000753409176696
K1	humanbase	0.6	network_modules	7	TRUE	1.610850155060103e-18	185	13	12	0.9230769230769231	0.06486486486486487	REAC:R-HSA-212165	REAC	Epigenetic regulation of gene expression	10916	852		0.6739130434782609	0.6774193548387096	185	10731	12	1	173	10730	10916	0.2424077052256144
K1	humanbase	0.6	network_modules	7	TRUE	1.8397032155038956e-18	187	13	12	0.9230769230769231	0.06417112299465241	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.6847826086956522	0.6881720430107527	187	10729	12	1	175	10728	10916	0.24108163811716624
K1	humanbase	0.6	network_modules	7	TRUE	1.0874563012990133e-17	216	13	12	0.9230769230769231	0.05555555555555555	REAC:R-HSA-8939211	REAC	ESR-mediated signaling	10916	830		0.6956521739130435	0.6989247311827957	216	10700	12	1	204	10699	10916	0.22395995577644173
K1	humanbase	0.6	network_modules	7	TRUE	1.4407842971919214e-17	221	13	12	0.9230769230769231	0.05429864253393665	REAC:R-HSA-5689880	REAC	Ub-specific processing proteases	10916	2617		0.7065217391304348	0.7096774193548387	221	10695	12	1	209	10694	10916	0.2213514273165252
K1	humanbase	0.6	network_modules	7	TRUE	2.481268751173995e-17	231	13	12	0.9230769230769231	0.05194805194805195	REAC:R-HSA-201681	REAC	TCF dependent signaling in response to WNT	10916	2421		0.717391304347826	0.7204301075268817	231	10685	12	1	219	10684	10916	0.21638876610140495
K1	humanbase	0.6	network_modules	7	TRUE	2.6163849899464805e-17	232	13	12	0.9230769230769231	0.05172413793103448	REAC:R-HSA-157118	REAC	Signaling by NOTCH	10916	2274		0.7282608695652174	0.7311827956989247	232	10684	12	1	220	10683	10916	0.21591007958092265
K1	humanbase	0.6	network_modules	7	TRUE	2.907054990469332e-17	234	13	12	0.9230769230769231	0.05128205128205128	REAC:R-HSA-8878171	REAC	Transcriptional regulation by RUNX1	10916	2552		0.7391304347826086	0.7419354838709677	234	10682	12	1	222	10681	10916	0.21496185071687107
K1	humanbase	0.6	network_modules	7	TRUE	1.7553300310107404e-16	271	13	12	0.9230769230769231	0.04428044280442804	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.75	0.7634408602150538	271	10645	12	1	259	10644	10916	0.19934365563375506
K1	humanbase	0.6	network_modules	7	TRUE	1.7553300310107404e-16	271	13	12	0.9230769230769231	0.04428044280442804	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.75	0.7634408602150538	271	10645	12	1	259	10644	10916	0.19934365563375506
K1	humanbase	0.6	network_modules	7	TRUE	4.0171109953622436e-16	290	13	12	0.9230769230769231	0.041379310344827586	REAC:R-HSA-9006931	REAC	Signaling by Nuclear Receptors	10916	2289		0.7717391304347826	0.7741935483870968	290	10626	12	1	278	10625	10916	0.19250128447641202
K1	humanbase	0.6	network_modules	7	TRUE	5.599592425611293e-16	298	13	12	0.9230769230769231	0.040268456375838924	REAC:R-HSA-5688426	REAC	Deubiquitination	10916	736		0.782608695652174	0.7849462365591398	298	10618	12	1	286	10617	10916	0.18981602593071972
K1	humanbase	0.6	network_modules	7	TRUE	1.2363374117157811e-15	318	13	12	0.9230769230769231	0.03773584905660377	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.7934782608695652	0.7956989247311828	318	10598	12	1	306	10597	10916	0.18354715631708624
K1	humanbase	0.6	network_modules	7	TRUE	1.7369455992163205e-15	327	13	12	0.9230769230769231	0.03669724770642202	REAC:R-HSA-195721	REAC	Signaling by WNT	10916	2314		0.8043478260869565	0.8064516129032258	327	10589	12	1	315	10588	10916	0.18091355043273502
K1	humanbase	0.6	network_modules	7	TRUE	1.870828865357092e-15	329	13	12	0.9230769230769231	0.0364741641337386	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.8152173913043478	0.8172043010752689	329	10587	12	1	317	10586	10916	0.18034285479959036
K1	humanbase	0.6	network_modules	7	TRUE	9.627605280750479e-15	42	13	8	0.6153846153846154	0.19047619047619047	REAC:R-HSA-9821993	REAC	Replacement of protamines by nucleosomes in the male pronucleus	10916	2060		0.8260869565217391	0.8279569892473119	42	10874	8	5	34	10869	10916	0.34108738937409083
K1	humanbase	0.6	network_modules	7	TRUE	2.4096682910629838e-14	406	13	12	0.9230769230769231	0.029556650246305417	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.8369565217391305	0.8387096774193549	406	10510	12	1	394	10509	10916	0.16164958280768635
K1	humanbase	0.6	network_modules	7	TRUE	5.965809672154265e-13	68	13	8	0.6153846153846154	0.11764705882352941	REAC:R-HSA-5693571	REAC	Nonhomologous End-Joining (NHEJ)	10916	1605		0.8478260869565217	0.8494623655913979	68	10848	8	5	60	10843	10916	0.2673381127465656
K1	humanbase	0.6	network_modules	7	TRUE	1.691977398893984e-12	77	13	8	0.6153846153846154	0.1038961038961039	REAC:R-HSA-5693565	REAC	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	10916	1949		0.8586956521739131	0.8602150537634409	77	10839	8	5	69	10834	10916	0.2509932232624087
K1	humanbase	0.6	network_modules	7	TRUE	1.8845739400764905e-12	78	13	8	0.6153846153846154	0.10256410256410256	REAC:R-HSA-5693606	REAC	DNA Double Strand Break Response	10916	442		0.8695652173913043	0.8709677419354839	78	10838	8	5	70	10833	10916	0.24935305099293892
K1	humanbase	0.6	network_modules	7	TRUE	8.888595253647986e-12	94	13	8	0.6153846153846154	0.0851063829787234	REAC:R-HSA-69473	REAC	G2/M DNA damage checkpoint	10916	1006		0.8804347826086957	0.8817204301075269	94	10822	8	5	86	10817	10916	0.22676239802342585
K1	humanbase	0.6	network_modules	7	TRUE	1.1525856474975565e-11	97	13	8	0.6153846153846154	0.08247422680412371	REAC:R-HSA-5693607	REAC	Processing of DNA double-strand break ends	10916	1798		0.8913043478260869	0.8924731182795699	97	10819	8	5	89	10814	10916	0.22315804881155482
K1	humanbase	0.6	network_modules	7	TRUE	2.535226176313751e-11	27	13	6	0.46153846153846156	0.2222222222222222	GO:0002227	GO:BP	innate immune response in mucosa	16175	760		0	0.0625	27	16148	6	7	21	16141	16175	0.31949311458553664
K1	humanbase	0.6	network_modules	7	TRUE	4.4116250596319394e-11	58	13	7	0.5384615384615384	0.1206896551724138	REAC:R-HSA-8866654	REAC	E3 ubiquitin ligases ubiquitinate target proteins	10916	811		0.9021739130434783	0.9032258064516129	58	10858	7	6	51	10852	10916	0.2532335591775023
K1	humanbase	0.6	network_modules	7	TRUE	1.447607446516493e-10	132	13	8	0.6153846153846154	0.06060606060606061	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.9130434782608695	0.9139784946236559	132	10784	8	5	124	10779	10916	0.19059568115381623
K1	humanbase	0.6	network_modules	7	TRUE	1.9837143998764361e-10	37	13	6	0.46153846153846156	0.16216216216216217	GO:0002385	GO:BP	mucosal immune response	16175	912		0.06666666666666667	0.125	37	16138	6	7	31	16131	16175	0.27264201901899326
K1	humanbase	0.6	network_modules	7	TRUE	2.0805580575070927e-10	138	13	8	0.6153846153846154	0.057971014492753624	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.9239130434782609	0.9247311827956989	138	10778	8	5	130	10773	10916	0.18628825185701034
K1	humanbase	0.6	network_modules	7	TRUE	2.7818940367193737e-10	39	13	6	0.46153846153846156	0.15384615384615385	GO:0002251	GO:BP	organ or tissue specific immune response	16175	783		0.13333333333333333	0.1875	39	16136	6	7	33	16129	16175	0.2655041517155601
K1	humanbase	0.6	network_modules	7	TRUE	3.839011696892913e-10	78	13	7	0.5384615384615384	0.08974358974358974	REAC:R-HSA-8852135	REAC	Protein ubiquitination	10916	1818		0.9347826086956522	0.9354838709677419	78	10838	7	6	71	10832	10916	0.21781775075614163
K1	humanbase	0.6	network_modules	7	TRUE	9.806548432794694e-10	167	13	8	0.6153846153846154	0.04790419161676647	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.9456521739130435	0.946236559139785	167	10749	8	5	159	10744	10916	0.16882369605522946
K1	humanbase	0.6	network_modules	7	TRUE	1.029262817633478e-9	168	13	8	0.6153846153846154	0.047619047619047616	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.9565217391304348	0.956989247311828	168	10748	8	5	160	10743	10916	0.16830262791612266
K1	humanbase	0.6	network_modules	7	TRUE	2.3204620652964943e-9	201	12	8	0.6666666666666666	0.03980099502487562	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.6	0.6666666666666666	201	8283	8	4	193	8279	8484	0.15911112447479753
K1	humanbase	0.6	network_modules	7	TRUE	6.3335670945338275e-9	64	13	6	0.46153846153846156	0.09375	GO:0019731	GO:BP	antibacterial humoral response	16175	6022		0.2	0.25	64	16111	6	7	58	16104	16175	0.20672160212198873
K1	humanbase	0.6	network_modules	7	TRUE	2.1585118062606146e-8	78	13	6	0.46153846153846156	0.07692307692307693	GO:0061844	GO:BP	antimicrobial humoral immune response mediated by antimicrobial peptide	16175	15685		0.26666666666666666	0.3125	78	16097	6	7	72	16090	16175	0.18697995985514373
K1	humanbase	0.6	network_modules	7	TRUE	3.9393018388895656e-8	86	13	6	0.46153846153846156	0.06976744186046512	GO:0006334	GO:BP	nucleosome assembly	16175	2123		0.3333333333333333	0.375	86	16089	6	7	80	16082	16175	0.17792235567109949
K1	humanbase	0.6	network_modules	7	TRUE	7.738597780422477e-8	96	13	6	0.46153846153846156	0.0625	GO:0050830	GO:BP	defense response to Gram-positive bacterium	16175	13288		0.4	0.4375	96	16079	6	7	90	16072	16175	0.16822487496545646
K1	humanbase	0.6	network_modules	7	TRUE	8.06281607097176e-8	289	13	8	0.6153846153846154	0.02768166089965398	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.967391304347826	0.967741935483871	289	10627	8	5	281	10622	10916	0.1266650080463941
K1	humanbase	0.6	network_modules	7	TRUE	1.4187168212005848e-7	106	13	6	0.46153846153846156	0.05660377358490566	GO:0034728	GO:BP	nucleosome organization	16175	8723		0.4666666666666667	0.5	106	16069	6	7	100	16062	16175	0.15992570264645697
K1	humanbase	0.6	network_modules	7	TRUE	3.511680483636078e-7	123	13	6	0.46153846153846156	0.04878048780487805	GO:0019730	GO:BP	antimicrobial humoral response	16175	6021		0.5333333333333333	0.5625	123	16052	6	7	117	16045	16175	0.1481986078752339
K1	humanbase	0.6	network_modules	7	TRUE	3.880285757356306e-6	183	13	6	0.46153846153846156	0.03278688524590164	GO:0065004	GO:BP	protein-DNA complex assembly	16175	15888		0.6	0.625	183	15992	6	7	177	15985	16175	0.12073155707391055
K1	humanbase	0.6	network_modules	7	TRUE	7.900816305236094e-6	206	13	6	0.46153846153846156	0.02912621359223301	GO:0071824	GO:BP	protein-DNA complex organization	16175	16927		0.6666666666666666	0.6875	206	15969	6	7	200	15962	16175	0.11351453149351134
K1	humanbase	0.6	network_modules	7	TRUE	1.3050060537692715e-5	224	13	6	0.46153846153846156	0.026785714285714284	GO:0006959	GO:BP	humoral immune response	16175	2590		0.7333333333333333	0.75	224	15951	6	7	218	15944	16175	0.10864951030616861
K1	humanbase	0.6	network_modules	7	TRUE	2.1758412296771096e-5	244	13	6	0.46153846153846156	0.02459016393442623	GO:0042742	GO:BP	defense response to bacterium	16175	10335		0.8	0.8125	244	15931	6	7	238	15924	16175	0.10387909786564384
K1	humanbase	0.6	network_modules	7	TRUE	2.2352168012957637e-5	36	13	4	0.3076923076923077	0.1111111111111111	REAC:R-HSA-5689901	REAC	Metalloprotease DUBs	10916	1444		0.9782608695652174	0.978494623655914	36	10880	4	9	32	10871	10916	0.1833298369725633
K1	humanbase	0.6	network_modules	7	TRUE	6.956065954962641e-5	529	13	7	0.5384615384615384	0.013232514177693762	GO:0006325	GO:BP	chromatin organization	16175	2122		0.8666666666666667	0.875	529	15646	7	6	522	15640	16175	0.08064558573124661
K1	humanbase	0.6	network_modules	7	TRUE	5.264367369113765e-4	78	13	4	0.3076923076923077	0.05128205128205128	REAC:R-HSA-3214858	REAC	RMTs methylate histone arginines	10916	1878		0.9891304347826086	0.989247311827957	78	10838	4	9	74	10829	10916	0.12321185004574976
K1	humanbase	0.6	network_modules	7	TRUE	7.434667949445517e-4	443	13	6	0.46153846153846156	0.013544018058690745	GO:0009617	GO:BP	response to bacterium	16175	3543		0.9333333333333333	0.9375	443	15732	6	7	437	15725	16175	0.07544229735894317
K1	humanbase	0.6	network_modules	7	TRUE	8.584669779749416e-4	454	13	6	0.46153846153846156	0.013215859030837005	GO:0006338	GO:BP	chromatin remodeling	16175	2126		1	1	454	15721	6	7	448	15714	16175	0.07443203724236111
K1	humanbase	0.6	network_modules	7	TRUE	8.878504525387586e-4	116	12	4	0.3333333333333333	0.034482758620689655	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.8	0.8333333333333334	116	8368	4	8	112	8360	8484	0.10359707756446213
K1	humanbase	0.6	network_modules	7	TRUE	0.0015435987228649398	102	13	4	0.3076923076923077	0.0392156862745098	REAC:R-HSA-5689603	REAC	UCH proteinases	10916	2615		1	1	102	10814	4	9	98	10805	10916	0.10707606135419917
K1	humanbase	0.6	network_modules	7	TRUE	0.0030013764462135375	158	12	4	0.3333333333333333	0.02531645569620253	KEGG:04217	KEGG	Necroptosis	8484	294		1	1	158	8326	4	8	154	8318	8484	0.08761171143956978
K1	humanbase	0.6	network_modules	9	TRUE	9.90524115922049e-17	14	6	6	1	0.42857142857142855	GO:0010273	GO:BP	detoxification of copper ion	16175	4043		0	0.07142857142857142	14	16161	6	0	8	16161	16175	0.6544916978791956
K1	humanbase	0.6	network_modules	9	TRUE	9.90524115922049e-17	14	6	6	1	0.42857142857142855	GO:1990169	GO:BP	stress response to copper ion	16175	25103		0	0.07142857142857142	14	16161	6	0	8	16161	16175	0.6544916978791956
K1	humanbase	0.6	network_modules	9	TRUE	6.123239989336321e-16	18	6	6	1	0.3333333333333333	GO:0071294	GO:BP	cellular response to zinc ion	16175	16551		0.07407407407407407	0.10714285714285714	18	16157	6	0	12	16157	16175	0.5771359860191163
K1	humanbase	0.6	network_modules	9	TRUE	8.94935075364538e-16	19	6	6	1	0.3157894736842105	GO:0071280	GO:BP	cellular response to copper ion	16175	16537		0.1111111111111111	0.17857142857142858	19	16156	6	0	13	16156	16175	0.5617255348705275
K1	humanbase	0.6	network_modules	9	TRUE	8.94935075364538e-16	19	6	6	1	0.3157894736842105	GO:0097501	GO:BP	stress response to metal ion	16175	18683		0.1111111111111111	0.17857142857142858	19	16156	6	0	13	16156	16175	0.5617255348705275
K1	humanbase	0.6	network_modules	9	TRUE	1.789870150729089e-15	21	6	6	1	0.2857142857142857	GO:0061687	GO:BP	detoxification of inorganic compound	16175	15616		0.18518518518518517	0.21428571428571427	21	16154	6	0	15	16154	16175	0.5342744877317185
K1	humanbase	0.6	network_modules	9	TRUE	5.841552478514667e-15	25	6	6	1	0.24	GO:0046688	GO:BP	response to copper ion	16175	12319		0.2222222222222222	0.25	25	16150	6	0	19	16150	16175	0.4896100273160402
K1	humanbase	0.6	network_modules	9	TRUE	1.5668290560948766e-14	29	6	6	1	0.20689655172413793	GO:0071276	GO:BP	cellular response to cadmium ion	16175	16533		0.25925925925925924	0.2857142857142857	29	16146	6	0	23	16146	16175	0.45453519833963496
K1	humanbase	0.6	network_modules	9	TRUE	1.958536320118599e-14	30	6	6	1	0.2	GO:0010043	GO:BP	response to zinc ion	16175	3852		0.2962962962962963	0.32142857142857145	30	16145	6	0	24	16145	16175	0.4468815677893967
K1	humanbase	0.6	network_modules	9	TRUE	2.428585036947082e-14	31	6	6	1	0.1935483870967742	GO:0046686	GO:BP	response to cadmium ion	16175	12317		0.3333333333333333	0.35714285714285715	31	16144	6	0	25	16144	16175	0.43960110174928196
K1	humanbase	0.6	network_modules	9	TRUE	2.9890277377810125e-14	32	6	6	1	0.1875	GO:0006882	GO:BP	intracellular zinc ion homeostasis	16175	2538		0.37037037037037035	0.39285714285714285	32	16143	6	0	26	16143	16175	0.43266441629064717
K1	humanbase	0.6	network_modules	9	TRUE	6.992517011810868e-14	11	5	5	1	0.45454545454545453	REAC:R-HSA-5661231	REAC	Metallothioneins bind metals	10916	1445		0	0.5	11	10905	5	0	6	10905	10916	0.6740144644499847
K1	humanbase	0.6	network_modules	9	TRUE	3.030090705118062e-13	14	5	5	1	0.35714285714285715	REAC:R-HSA-5660526	REAC	Response to metal ions	10916	2091		1	1	14	10902	5	0	9	10902	10916	0.5973677810521691
K1	humanbase	0.6	network_modules	9	TRUE	3.291709742032168e-12	67	6	6	1	0.08955223880597014	GO:0098754	GO:BP	detoxification	16175	18873		0.4074074074074074	0.42857142857142855	67	16108	6	0	61	16108	16175	0.2986877791767864
