network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.6	network_modules	8	TRUE	2.865594225981391e-32	265	21	20	0.9523809523809523	0.07547169811320754	GO:0009101	GO:BP	glycoprotein biosynthetic process	16175	3273		0.4	0.45454545454545453	265	15910	20	1	245	15909	16175	0.2658463038768498
K1	string	0.6	network_modules	8	TRUE	1.02090512605031e-30	315	21	20	0.9523809523809523	0.06349206349206349	GO:0009100	GO:BP	glycoprotein metabolic process	16175	3272		0.5	0.5454545454545454	315	15860	20	1	295	15859	16175	0.24341376114762767
K1	string	0.6	network_modules	8	TRUE	4.1027697674484186e-30	40	21	14	0.6666666666666666	0.35	GO:0016266	GO:BP	O-glycan processing	16175	5194		0.6	0.6363636363636364	40	16135	14	7	26	16128	16175	0.4821633305361935
K1	string	0.6	network_modules	8	TRUE	2.3001092443149803e-26	514	21	20	0.9523809523809523	0.038910505836575876	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	16175	21245		0.7	0.7272727272727273	514	15661	20	1	494	15660	16175	0.1892322805615233
K1	string	0.6	network_modules	8	TRUE	3.566762696913255e-16	10	21	7	0.3333333333333333	0.7	GO:0018243	GO:BP	protein O-linked glycosylation via threonine	16175	5382		0.8	0.8181818181818182	10	16165	7	14	3	16151	16175	0.4826124800039722
K1	string	0.6	network_modules	8	TRUE	1.5075269780493448e-8	86	21	7	0.3333333333333333	0.08139534883720931	GO:0018210	GO:BP	peptidyl-threonine modification	16175	5369		0.9	0.9090909090909091	86	16089	7	14	79	16075	16175	0.1626281861508625
K1	string	0.6	network_modules	8	TRUE	6.450260264779424e-7	10	21	4	0.19047619047619047	0.4	GO:0018242	GO:BP	protein O-linked glycosylation via serine	16175	5381		1	1	10	16165	4	17	6	16148	16175	0.27539422939836455
K1	string	0.6	network_modules	8	TRUE	0.0020096717100864885	65	21	4	0.19047619047619047	0.06153846153846154	REAC:R-HSA-3906995	REAC	Diseases associated with O-glycosylation of proteins	10916	749		1	1	65	10851	4	17	61	10834	10916	0.10529682484496064
K1	string	0.6	network_modules	9	TRUE	2.6554257298881933e-17	32	10	8	0.8	0.25	REAC:R-HSA-1660661	REAC	Sphingolipid de novo biosynthesis	10916	2348		0	0.5	32	10884	8	2	24	10882	10916	0.4464339186515271
K1	string	0.6	network_modules	9	TRUE	1.58857548819995e-15	63	10	8	0.8	0.12698412698412698	GO:0046513	GO:BP	ceramide biosynthetic process	16175	12212		0	0.029411764705882353	63	16112	8	2	55	16110	16175	0.31789364050001395
K1	string	0.6	network_modules	9	TRUE	5.4192211094784415e-14	96	10	8	0.8	0.08333333333333333	GO:0006672	GO:BP	ceramide metabolic process	16175	2381		0.030303030303030304	0.058823529411764705	96	16079	8	2	88	16077	16175	0.25712677829024805
K1	string	0.6	network_modules	9	TRUE	6.994424620932473e-14	99	10	8	0.8	0.08080808080808081	GO:0030148	GO:BP	sphingolipid biosynthetic process	16175	6682		0.06060606060606061	0.08823529411764706	99	16076	8	2	91	16074	16175	0.2531654261558515
K1	string	0.6	network_modules	9	TRUE	1.766431553335711e-13	89	10	8	0.8	0.0898876404494382	REAC:R-HSA-428157	REAC	Sphingolipid metabolism	10916	2349		1	1	89	10827	8	2	81	10825	10916	0.2666385207221486
K1	string	0.6	network_modules	9	TRUE	6.612878251576714e-13	130	10	8	0.8	0.06153846153846154	GO:0046467	GO:BP	membrane lipid biosynthetic process	16175	12175		0.09090909090909091	0.11764705882352941	130	16045	8	2	122	16043	16175	0.22060722840192679
K1	string	0.6	network_modules	9	TRUE	1.287201386196941e-12	141	10	8	0.8	0.05673758865248227	GO:0006665	GO:BP	sphingolipid metabolic process	16175	2374		0.12121212121212122	0.14705882352941177	141	16034	8	2	133	16032	16175	0.21171795411185945
K1	string	0.6	network_modules	9	TRUE	1.4445617068547914e-12	143	10	8	0.8	0.055944055944055944	GO:0043604	GO:BP	amide biosynthetic process	16175	10796		0.15151515151515152	0.17647058823529413	143	16032	8	2	135	16030	16175	0.21021245520705736
K1	string	0.6	network_modules	9	TRUE	9.451357472023347e-12	180	10	8	0.8	0.044444444444444446	GO:0006643	GO:BP	membrane lipid metabolic process	16175	2354		0.18181818181818182	0.20588235294117646	180	15995	8	2	172	15993	16175	0.1870399790398314
K1	string	0.6	network_modules	9	TRUE	5.8070770943832096e-11	14	10	5	0.5	0.35714285714285715	GO:0046520	GO:BP	sphingoid biosynthetic process	16175	12218		0.21212121212121213	0.2647058823529412	14	16161	5	5	9	16156	16175	0.42215881505836533
K1	string	0.6	network_modules	9	TRUE	5.8070770943832096e-11	14	10	5	0.5	0.35714285714285715	GO:0046512	GO:BP	sphingosine biosynthetic process	16175	12211		0.21212121212121213	0.2647058823529412	14	16161	5	5	9	16156	16175	0.42215881505836533
K1	string	0.6	network_modules	9	TRUE	3.3685162440868227e-10	19	10	5	0.5	0.2631578947368421	GO:0034312	GO:BP	diol biosynthetic process	16175	8566		0.2727272727272727	0.29411764705882354	19	16156	5	5	14	16151	16175	0.3622106587635051
K1	string	0.6	network_modules	9	TRUE	4.490196925111429e-10	20	10	5	0.5	0.25	GO:0006670	GO:BP	sphingosine metabolic process	16175	2379		0.30303030303030304	0.3235294117647059	20	16155	5	5	15	16150	16175	0.3530064498934536
K1	string	0.6	network_modules	9	TRUE	7.622798772275456e-10	22	10	5	0.5	0.22727272727272727	GO:0046519	GO:BP	sphingoid metabolic process	16175	12217		0.3333333333333333	0.35294117647058826	22	16153	5	5	17	16148	16175	0.3365158342442281
K1	string	0.6	network_modules	9	TRUE	2.3338475090740644e-9	27	10	5	0.5	0.18518518518518517	GO:0034311	GO:BP	diol metabolic process	16175	8565		0.36363636363636365	0.38235294117647056	27	16148	5	5	22	16143	16175	0.30362174740562214
K1	string	0.6	network_modules	9	TRUE	4.784421238187107e-9	389	10	8	0.8	0.02056555269922879	GO:0043603	GO:BP	amide metabolic process	16175	10795		0.3939393939393939	0.4117647058823529	389	15786	8	2	381	15784	16175	0.12597362455574246
K1	string	0.6	network_modules	9	TRUE	2.553480748132025e-8	120	5	5	1	0.041666666666666664	KEGG:04071	KEGG	Sphingolipid signaling pathway	8484	260		0	0.5	120	8364	5	0	115	8364	8484	0.20273515973681866
K1	string	0.6	network_modules	9	TRUE	4.4116792780471726e-8	47	10	5	0.5	0.10638297872340426	GO:0046173	GO:BP	polyol biosynthetic process	16175	11943		0.42424242424242425	0.4411764705882353	47	16128	5	5	42	16123	16175	0.2296973662077915
K1	string	0.6	network_modules	9	TRUE	2.1262602088207105e-7	625	10	8	0.8	0.0128	GO:0008610	GO:BP	lipid biosynthetic process	16175	3206		0.45454545454545453	0.47058823529411764	625	15550	8	2	617	15548	16175	0.09825199022450211
K1	string	0.6	network_modules	9	TRUE	7.238878866885439e-7	4	10	3	0.3	0.75	GO:0090156	GO:BP	intracellular sphingolipid homeostasis	16175	18065		0.48484848484848486	0.5	4	16171	3	7	1	16164	16175	0.47415584794865384
K1	string	0.6	network_modules	9	TRUE	8.273103276116149e-7	83	10	5	0.5	0.060240963855421686	GO:0019751	GO:BP	polyol metabolic process	16175	6035		0.5151515151515151	0.5294117647058824	83	16092	5	5	78	16087	16175	0.17226708160315105
K1	string	0.6	network_modules	9	TRUE	1.8091322017078476e-6	5	10	3	0.3	0.6	GO:1900060	GO:BP	negative regulation of ceramide biosynthetic process	16175	20359		0.5454545454545454	0.5588235294117647	5	16170	3	7	2	16163	16175	0.4240235240799544
K1	string	0.6	network_modules	9	TRUE	3.4631593232251186e-6	110	10	5	0.5	0.045454545454545456	GO:0046165	GO:BP	alcohol biosynthetic process	16175	11935		0.5757575757575758	0.5882352941176471	110	16065	5	5	105	16060	16175	0.14925959224871013
K1	string	0.6	network_modules	9	TRUE	3.6170897221837026e-6	6	10	3	0.3	0.5	GO:0090155	GO:BP	negative regulation of sphingolipid biosynthetic process	16175	18064		0.6060606060606061	0.6176470588235294	6	16169	3	7	3	16162	16175	0.38701086433319276
K1	string	0.6	network_modules	9	TRUE	2.9792577744638428e-5	11	10	3	0.3	0.2727272727272727	GO:2000303	GO:BP	regulation of ceramide biosynthetic process	16175	25625		0.6363636363636364	0.6470588235294118	11	16164	3	7	8	16157	16175	0.2855757448755539
K1	string	0.6	network_modules	9	TRUE	3.971053849901881e-5	12	10	3	0.3	0.25	GO:0090153	GO:BP	regulation of sphingolipid biosynthetic process	16175	18062		0.6666666666666666	0.6764705882352942	12	16163	3	7	9	16156	16175	0.2733699419159281
K1	string	0.6	network_modules	9	TRUE	5.1606936985519914e-5	13	10	3	0.3	0.23076923076923078	GO:1905038	GO:BP	regulation of membrane lipid metabolic process	16175	24313		0.696969696969697	0.7058823529411765	13	16162	3	7	10	16155	16175	0.2625992082601914
K1	string	0.6	network_modules	9	TRUE	5.4231857849704e-5	190	10	5	0.5	0.02631578947368421	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	16175	21599		0.7272727272727273	0.7352941176470589	190	15985	5	5	185	15980	16175	0.1127116115384733
K1	string	0.6	network_modules	9	TRUE	1.1843186057587412e-4	54	5	3	0.6	0.05555555555555555	KEGG:00600	KEGG	Sphingolipid metabolism	8484	95		1	1	54	8430	3	2	51	8428	8484	0.1812684547559363
K1	string	0.6	network_modules	9	TRUE	2.4469220161396854e-4	257	10	5	0.5	0.019455252918287938	GO:0006066	GO:BP	alcohol metabolic process	16175	1933		0.7575757575757576	0.7647058823529411	257	15918	5	5	252	15913	16175	0.09629213755803884
K1	string	0.6	network_modules	9	TRUE	2.770723482693564e-4	22	10	3	0.3	0.13636363636363635	GO:0034249	GO:BP	negative regulation of amide metabolic process	16175	8523		0.7878787878787878	0.7941176470588235	22	16153	3	7	19	16146	16175	0.20154233926188628
K1	string	0.6	network_modules	9	TRUE	0.0021038863489642075	397	10	5	0.5	0.012594458438287154	GO:1901615	GO:BP	organic hydroxy compound metabolic process	16175	21597		0.8181818181818182	0.8235294117647058	397	15778	5	5	392	15773	16175	0.076426767756927
K1	string	0.6	network_modules	9	TRUE	0.002194409615158819	4	10	2	0.2	0.5	GO:1904502	GO:BP	regulation of lipophagy	16175	23864		0.8484848484848485	0.8823529411764706	4	16171	2	8	2	16163	16175	0.3159735061817264
K1	string	0.6	network_modules	9	TRUE	0.002194409615158819	4	10	2	0.2	0.5	GO:1904504	GO:BP	positive regulation of lipophagy	16175	23866		0.8484848484848485	0.8823529411764706	4	16171	2	8	2	16163	16175	0.3159735061817264
K1	string	0.6	network_modules	9	TRUE	0.003085664241786754	48	10	3	0.3	0.0625	GO:0051055	GO:BP	negative regulation of lipid biosynthetic process	16175	13465		0.9090909090909091	0.9117647058823529	48	16127	3	7	45	16120	16175	0.13581975151575357
K1	string	0.6	network_modules	9	TRUE	0.00545183318973576	482	10	5	0.5	0.01037344398340249	GO:0044283	GO:BP	small molecule biosynthetic process	16175	10950		0.9393939393939394	0.9411764705882353	482	15693	5	5	477	15688	16175	0.06878019609910331
K1	string	0.6	network_modules	9	TRUE	0.005482406360834251	6	10	2	0.2	0.3333333333333333	GO:0061724	GO:BP	lipophagy	16175	15634		0.9696969696969697	0.9705882352941176	6	16169	2	8	4	16161	16175	0.2578475355270565
K1	string	0.6	network_modules	9	TRUE	0.005486944617261756	58	10	3	0.3	0.05172413793103448	GO:0034248	GO:BP	regulation of amide metabolic process	16175	8522		1	1	58	16117	3	7	55	16110	16175	0.12333870060702026
K1	string	0.6	network_modules	10	TRUE	4.9198074054506265e-20	99	10	10	1	0.10101010101010101	GO:0009952	GO:BP	anterior/posterior pattern specification	16175	3790		0	0.2	99	16076	10	0	89	16076	16175	0.3169447387961583
K1	string	0.6	network_modules	10	TRUE	2.3624093326241202e-16	225	10	10	1	0.044444444444444446	GO:0003002	GO:BP	regionalization	16175	1453		0.25	0.4	225	15950	10	0	215	15950	16175	0.20941183875678915
K1	string	0.6	network_modules	10	TRUE	6.916006894487285e-16	250	10	10	1	0.04	GO:0007389	GO:BP	pattern specification process	16175	2889		0.5	0.6	250	15925	10	0	240	15925	16175	0.19850975880977673
K1	string	0.6	network_modules	10	TRUE	2.3560055477535853e-4	120	3	3	1	0.025	REAC:R-HSA-5619507	REAC	Activation of HOX genes during differentiation	10916	84		0	1	120	10796	3	0	117	10796	10916	0.15726401700233061
K1	string	0.6	network_modules	10	TRUE	2.3560055477535853e-4	120	3	3	1	0.025	REAC:R-HSA-5617472	REAC	Activation of anterior HOX genes in hindbrain development during early embryogenesis	10916	99		0	1	120	10796	3	0	117	10796	10916	0.15726401700233061
K1	string	0.6	network_modules	10	TRUE	0.0012787779376400182	36	10	3	0.3	0.08333333333333333	GO:0048704	GO:BP	embryonic skeletal system morphogenesis	16175	12961		0.75	0.8	36	16139	3	7	33	16132	16175	0.15716438917246794
K1	string	0.6	network_modules	10	TRUE	0.0032858348359616194	49	10	3	0.3	0.061224489795918366	GO:0048706	GO:BP	embryonic skeletal system development	16175	12963		1	1	49	16126	3	7	46	16119	16175	0.1344028793468692
K1	string	0.6	network_modules	11	TRUE	9.340487476205144e-70	50	61	36	0.5901639344262295	0.72	KEGG:00565	KEGG	Ether lipid metabolism	8484	89		0	0.041666666666666664	50	8434	36	25	14	8409	8484	0.6495974729168017
K1	string	0.6	network_modules	11	TRUE	1.5309390447962725e-59	61	61	34	0.5573770491803278	0.5573770491803278	KEGG:00590	KEGG	Arachidonic acid metabolism	8484	92		0.043478260869565216	0.08333333333333333	61	8423	34	27	27	8396	8484	0.5541715404542208
K1	string	0.6	network_modules	11	TRUE	1.0935614387844292e-54	99	61	36	0.5901639344262295	0.36363636363636365	KEGG:00564	KEGG	Glycerophospholipid metabolism	8484	88		0.08695652173913043	0.125	99	8385	36	25	63	8360	8484	0.4584189779940155
K1	string	0.6	network_modules	11	TRUE	6.415764833842559e-52	27	57	24	0.42105263157894735	0.8888888888888888	REAC:R-HSA-1482788	REAC	Acyl chain remodelling of PC	10916	112		0	0.04	27	10889	24	33	3	10856	10916	0.6105311104543412
K1	string	0.6	network_modules	11	TRUE	3.3976563686950773e-50	210	57	38	0.6666666666666666	0.18095238095238095	REAC:R-HSA-1483257	REAC	Phospholipid metabolism	10916	1748		0.041666666666666664	0.08	210	10706	38	19	172	10687	10916	0.34148750682997225
K1	string	0.6	network_modules	11	TRUE	5.04627346833059e-48	128	57	33	0.5789473684210527	0.2578125	REAC:R-HSA-1483206	REAC	Glycerophospholipid biosynthesis	10916	1060		0.08333333333333333	0.12	128	10788	33	24	95	10764	10916	0.38175368603017623
K1	string	0.6	network_modules	11	TRUE	9.805109248476525e-46	328	58	37	0.6379310344827587	0.11280487804878049	GO:0006644	GO:BP	phospholipid metabolic process	16175	2355		0	0.010752688172043012	328	15847	37	21	291	15826	16175	0.2628755329261649
K1	string	0.6	network_modules	11	TRUE	6.854922280381301e-44	30	61	23	0.3770491803278688	0.7666666666666667	KEGG:00591	KEGG	Linoleic acid metabolism	8484	93		0.13043478260869565	0.16666666666666666	30	8454	23	38	7	8416	8484	0.5354837307985636
K1	string	0.6	network_modules	11	TRUE	1.1060064240881867e-43	26	61	22	0.36065573770491804	0.8461538461538461	KEGG:00592	KEGG	alpha-Linolenic acid metabolism	8484	94		0.17391304347826086	0.20833333333333334	26	8458	22	39	4	8419	8484	0.5505520944071762
K1	string	0.6	network_modules	11	TRUE	5.097230452099039e-43	269	58	34	0.5862068965517241	0.12639405204460966	GO:0006650	GO:BP	glycerophospholipid metabolic process	16175	2360		0.010869565217391304	0.021505376344086023	269	15906	34	24	235	15882	16175	0.2671846226299959
K1	string	0.6	network_modules	11	TRUE	1.5469004726992906e-39	337	58	34	0.5862068965517241	0.10089020771513353	GO:0046486	GO:BP	glycerolipid metabolic process	16175	12190		0.021739130434782608	0.03225806451612903	337	15838	34	24	303	15814	16175	0.23745732501677957
K1	string	0.6	network_modules	11	TRUE	1.912853980760199e-38	29	57	20	0.3508771929824561	0.6896551724137931	REAC:R-HSA-1482839	REAC	Acyl chain remodelling of PE	10916	113		0.125	0.16	29	10887	20	37	9	10850	10916	0.49012551907899476
K1	string	0.6	network_modules	11	TRUE	1.1112302655889917e-33	22	57	17	0.2982456140350877	0.7727272727272727	REAC:R-HSA-1482801	REAC	Acyl chain remodelling of PS	10916	116		0.16666666666666666	0.2	22	10894	17	40	5	10854	10916	0.47855337015232874
K1	string	0.6	network_modules	11	TRUE	1.734130050865861e-33	18	57	16	0.2807017543859649	0.8888888888888888	REAC:R-HSA-1482925	REAC	Acyl chain remodelling of PG	10916	114		0.20833333333333334	0.24	18	10898	16	41	2	10857	10916	0.498290682618398
K1	string	0.6	network_modules	11	TRUE	2.531243306007057e-32	61	58	20	0.3448275862068966	0.32786885245901637	GO:0046470	GO:BP	phosphatidylcholine metabolic process	16175	12178		0.03260869565217391	0.043010752688172046	61	16114	20	38	41	16076	16175	0.33379183257776923
K1	string	0.6	network_modules	11	TRUE	4.000217090796989e-31	17	57	15	0.2631578947368421	0.8823529411764706	REAC:R-HSA-1482922	REAC	Acyl chain remodelling of PI	10916	115		0.25	0.28	17	10899	15	42	2	10857	10916	0.48064773517136433
K1	string	0.6	network_modules	11	TRUE	1.0718070647669876e-26	108	58	20	0.3448275862068966	0.18518518518518517	GO:0006690	GO:BP	icosanoid metabolic process	16175	2398		0.043478260869565216	0.053763440860215055	108	16067	20	38	88	16029	16175	0.24908472240898577
K1	string	0.6	network_modules	11	TRUE	1.331468104265563e-25	98	58	19	0.3275862068965517	0.19387755102040816	GO:0033559	GO:BP	unsaturated fatty acid metabolic process	16175	8288		0.05434782608695652	0.06451612903225806	98	16077	19	39	79	16038	16175	0.2485528392056979
K1	string	0.6	network_modules	11	TRUE	2.1758722756345058e-24	30	58	14	0.2413793103448276	0.4666666666666667	GO:0046475	GO:BP	glycerophospholipid catabolic process	16175	12182		0.06521739130434782	0.07526881720430108	30	16145	14	44	16	16101	16175	0.3339539986793374
K1	string	0.6	network_modules	11	TRUE	4.568537511399506e-22	55	58	15	0.25862068965517243	0.2727272727272727	GO:0019369	GO:BP	arachidonate metabolic process	16175	5730		0.07608695652173914	0.08602150537634409	55	16120	15	43	40	16077	16175	0.26300722046788977
K1	string	0.6	network_modules	11	TRUE	1.1018574078599619e-21	31	58	13	0.22413793103448276	0.41935483870967744	GO:0046471	GO:BP	phosphatidylglycerol metabolic process	16175	12179		0.08695652173913043	0.0967741935483871	31	16144	13	45	18	16099	16175	0.3048004667958924
K1	string	0.6	network_modules	11	TRUE	1.6597630605052872e-21	44	58	14	0.2413793103448276	0.3181818181818182	GO:0009395	GO:BP	phospholipid catabolic process	16175	3464		0.09782608695652174	0.10752688172043011	44	16131	14	44	30	16087	16175	0.27487619512127287
K1	string	0.6	network_modules	11	TRUE	2.1762429334273725e-21	625	58	28	0.4827586206896552	0.0448	GO:0008610	GO:BP	lipid biosynthetic process	16175	3206		0.10869565217391304	0.11827956989247312	625	15550	28	30	597	15520	16175	0.13823247407785333
K1	string	0.6	network_modules	11	TRUE	1.0331904811829773e-20	39	57	14	0.24561403508771928	0.358974358974359	REAC:R-HSA-1483166	REAC	Synthesis of PA	10916	2386		0.2916666666666667	0.32	39	10877	14	43	25	10834	10916	0.2939061294518445
K1	string	0.6	network_modules	11	TRUE	3.286538933057349e-20	27	58	12	0.20689655172413793	0.4444444444444444	GO:0046337	GO:BP	phosphatidylethanolamine metabolic process	16175	12069		0.11956521739130435	0.12903225806451613	27	16148	12	46	15	16102	16175	0.30158523909684515
K1	string	0.6	network_modules	11	TRUE	6.501989856563928e-20	319	58	22	0.3793103448275862	0.06896551724137931	GO:0006631	GO:BP	fatty acid metabolic process	16175	2343		0.13043478260869565	0.13978494623655913	319	15856	22	36	297	15820	16175	0.1551421765029803
K1	string	0.6	network_modules	11	TRUE	1.0411406545425215e-19	99	58	16	0.27586206896551724	0.16161616161616163	GO:0001676	GO:BP	long-chain fatty acid metabolic process	16175	380		0.14130434782608695	0.15053763440860216	99	16076	16	42	83	16034	16175	0.20747098821073023
