network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.4	network_modules	2	TRUE	4.0329488564165466e-7	197	77	13	0.16883116883116883	0.06598984771573604	REAC:R-HSA-9705683	REAC	SARS-CoV-2-host interactions	10916	2128		0.4583333333333333	0.48	197	10719	13	64	184	10655	10916	0.09546849073627128
M1	humanbase	0.4	network_modules	2	TRUE	4.5860469603564985e-7	51	87	8	0.09195402298850575	0.1568627450980392	GO:0032608	GO:BP	interferon-beta production	16175	7656		0.4140127388535032	0.4240506329113924	51	16124	8	79	43	16045	16175	0.11647944828998069
M1	humanbase	0.4	network_modules	2	TRUE	4.5860469603564985e-7	51	87	8	0.09195402298850575	0.1568627450980392	GO:0032648	GO:BP	regulation of interferon-beta production	16175	7695		0.4140127388535032	0.4240506329113924	51	16124	8	79	43	16045	16175	0.11647944828998069
M1	humanbase	0.4	network_modules	2	TRUE	4.75754811298429e-7	143	87	11	0.12643678160919541	0.07692307692307693	GO:0060759	GO:BP	regulation of response to cytokine stimulus	16175	14927		0.4267515923566879	0.43037974683544306	143	16032	11	76	132	15956	16175	0.09238117547299972
M1	humanbase	0.4	network_modules	2	TRUE	4.779629709361738e-7	40	56	7	0.125	0.175	KEGG:04940	KEGG	Type I diabetes mellitus	8484	394		0.4782608695652174	0.5	40	8444	7	49	33	8395	8484	0.14313328907936568
M1	humanbase	0.4	network_modules	2	TRUE	5.936839481607729e-7	292	77	15	0.19480519480519481	0.05136986301369863	REAC:R-HSA-9694516	REAC	SARS-CoV-2 Infection	10916	2122		0.5	0.52	292	10624	15	62	277	10562	10916	0.08778725644732135
M1	humanbase	0.4	network_modules	2	TRUE	6.21924388367819e-7	110	87	10	0.11494252873563218	0.09090909090909091	GO:0002705	GO:BP	positive regulation of leukocyte mediated immunity	16175	1223		0.43312101910828027	0.43670886075949367	110	16065	10	77	100	15988	16175	0.09676319886552846
M1	humanbase	0.4	network_modules	2	TRUE	7.224497142592258e-7	80	87	9	0.10344827586206896	0.1125	GO:0002709	GO:BP	regulation of T cell mediated immunity	16175	1227		0.4394904458598726	0.4430379746835443	80	16095	9	78	71	16017	16175	0.10325452429464474
M1	humanbase	0.4	network_modules	2	TRUE	7.404733804922544e-7	149	87	11	0.12643678160919541	0.0738255033557047	GO:0002753	GO:BP	cytoplasmic pattern recognition receptor signaling pathway	16175	1264		0.445859872611465	0.44936708860759494	149	16026	11	76	138	15950	16175	0.09023344839564336
M1	humanbase	0.4	network_modules	2	TRUE	7.862881194409923e-7	9	77	5	0.06493506493506493	0.5555555555555556	REAC:R-HSA-8983711	REAC	OAS antiviral response	10916	1635		0.5416666666666666	0.56	9	10907	5	72	4	10835	10916	0.18826523216046628
M1	humanbase	0.4	network_modules	2	TRUE	8.310229442880018e-7	459	77	18	0.23376623376623376	0.0392156862745098	REAC:R-HSA-9679506	REAC	SARS-CoV Infections	10916	2112		0.5833333333333334	0.6	459	10457	18	59	441	10398	10916	0.08051317761324865
M1	humanbase	0.4	network_modules	2	TRUE	8.39849679814845e-7	34	87	7	0.08045977011494253	0.20588235294117646	GO:0001916	GO:BP	positive regulation of T cell mediated cytotoxicity	16175	533		0.45222929936305734	0.45569620253164556	34	16141	7	80	27	16061	16175	0.12581436402255347
M1	humanbase	0.4	network_modules	2	TRUE	1.0549562981279381e-6	154	87	11	0.12643678160919541	0.07142857142857142	GO:0002819	GO:BP	regulation of adaptive immune response	16175	1329		0.4585987261146497	0.4620253164556962	154	16021	11	76	143	15945	16175	0.08853629685228918
M1	humanbase	0.4	network_modules	2	TRUE	1.2786244579520788e-6	20	87	6	0.06896551724137931	0.3	GO:0002475	GO:BP	antigen processing and presentation via MHC class Ib	16175	998		0.46496815286624205	0.46835443037974683	20	16155	6	81	14	16074	16175	0.14172919990454236
M1	humanbase	0.4	network_modules	2	TRUE	1.904079051685407e-6	89	87	9	0.10344827586206896	0.10112359550561797	GO:0002824	GO:BP	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	1334		0.4713375796178344	0.47468354430379744	89	16086	9	78	80	16008	16175	0.09736892324488174
M1	humanbase	0.4	network_modules	2	TRUE	2.1039030675145273e-6	49	56	7	0.125	0.14285714285714285	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		0.5217391304347826	0.5416666666666666	49	8435	7	49	42	8386	8484	0.1282499054668631
M1	humanbase	0.4	network_modules	2	TRUE	2.5686492260064916e-6	92	87	9	0.10344827586206896	0.09782608695652174	GO:0002708	GO:BP	positive regulation of lymphocyte mediated immunity	16175	1226		0.47770700636942676	0.4810126582278481	92	16083	9	78	83	16005	16175	0.0955957961354136
M1	humanbase	0.4	network_modules	2	TRUE	3.767278262380805e-6	96	87	9	0.10344827586206896	0.09375	GO:0002821	GO:BP	positive regulation of adaptive immune response	16175	1331		0.4840764331210191	0.4873417721518987	96	16079	9	78	87	16001	16175	0.09335790997795772
M1	humanbase	0.4	network_modules	2	TRUE	4.068152600927442e-6	42	87	7	0.08045977011494253	0.16666666666666666	GO:0001914	GO:BP	regulation of T cell mediated cytotoxicity	16175	531		0.49044585987261147	0.4936708860759494	42	16133	7	80	35	16053	16175	0.11251301382485343
M1	humanbase	0.4	network_modules	2	TRUE	4.63398808612803e-6	177	87	11	0.12643678160919541	0.062146892655367235	GO:0002703	GO:BP	regulation of leukocyte mediated immunity	16175	1221		0.4968152866242038	0.5	177	15998	11	76	166	15922	16175	0.08163806686516004
M1	humanbase	0.4	network_modules	2	TRUE	6.754497357042433e-6	45	87	7	0.08045977011494253	0.15555555555555556	GO:0001913	GO:BP	T cell mediated cytotoxicity	16175	530		0.5031847133757962	0.5063291139240507	45	16130	7	80	38	16050	16175	0.10844906164030572
M1	humanbase	0.4	network_modules	2	TRUE	7.5494804763083736e-6	210	56	11	0.19642857142857142	0.05238095238095238	KEGG:05170	KEGG	Human immunodeficiency virus 1 infection	8484	451		0.5652173913043478	0.5833333333333334	210	8274	11	45	199	8229	8484	0.09006889472377391
M1	humanbase	0.4	network_modules	2	TRUE	9.280205664659064e-6	47	87	7	0.08045977011494253	0.14893617021276595	GO:0046596	GO:BP	regulation of viral entry into host cell	16175	12246		0.5095541401273885	0.5126582278481012	47	16128	7	80	40	16048	16175	0.10595420341847026
M1	humanbase	0.4	network_modules	2	TRUE	1.089593580002403e-5	192	87	11	0.12643678160919541	0.057291666666666664	GO:0002699	GO:BP	positive regulation of immune effector process	16175	1217		0.5159235668789809	0.5189873417721519	192	15983	11	76	181	15907	16175	0.07779132905618218
M1	humanbase	0.4	network_modules	2	TRUE	1.1922661796407045e-5	244	87	12	0.13793103448275862	0.04918032786885246	GO:0042742	GO:BP	defense response to bacterium	16175	10335		0.5222929936305732	0.5253164556962026	244	15931	12	75	232	15856	16175	0.07411354200679508
M1	humanbase	0.4	network_modules	2	TRUE	1.2621311389752841e-05	63	56	7	0.125	0.1111111111111111	KEGG:05416	KEGG	Viral myocarditis	8484	493		0.6086956521739131	0.625	63	8421	7	49	56	8372	8484	0.11163298713756797
M1	humanbase	0.4	network_modules	2	TRUE	1.6633421976423403e-5	79	87	8	0.09195402298850575	0.10126582278481013	GO:0002367	GO:BP	cytokine production involved in immune response	16175	899		0.5286624203821656	0.5379746835443038	79	16096	8	79	71	16017	16175	0.09184354063965887
M1	humanbase	0.4	network_modules	2	TRUE	1.6633421976423403e-5	79	87	8	0.09195402298850575	0.10126582278481013	GO:0002718	GO:BP	regulation of cytokine production involved in immune response	16175	1236		0.5286624203821656	0.5379746835443038	79	16096	8	79	71	16017	16175	0.09184354063965887
M1	humanbase	0.4	network_modules	2	TRUE	1.9887593434987997e-5	15	87	5	0.05747126436781609	0.3333333333333333	GO:0045953	GO:BP	negative regulation of natural killer cell mediated cytotoxicity	16175	11745		0.5414012738853503	0.5506329113924051	15	16160	5	82	10	16078	16175	0.13660682423858
M1	humanbase	0.4	network_modules	2	TRUE	1.9887593434987997e-5	15	87	5	0.05747126436781609	0.3333333333333333	GO:0002716	GO:BP	negative regulation of natural killer cell mediated immunity	16175	1234		0.5414012738853503	0.5506329113924051	15	16160	5	82	10	16078	16175	0.13660682423858
M1	humanbase	0.4	network_modules	2	TRUE	2.0025781804539844e-5	6	87	4	0.04597701149425287	0.6666666666666666	GO:0042270	GO:BP	protection from natural killer cell mediated cytotoxicity	16175	10068		0.554140127388535	0.5569620253164557	6	16169	4	83	2	16086	16175	0.17416397095262168
M1	humanbase	0.4	network_modules	2	TRUE	2.316646995184607e-5	31	87	6	0.06896551724137931	0.1935483870967742	GO:0002230	GO:BP	positive regulation of defense response to virus by host	16175	763		0.5605095541401274	0.5632911392405063	31	16144	6	81	25	16063	16175	0.11273496565466072
M1	humanbase	0.4	network_modules	2	TRUE	2.4968958256089386e-5	594	87	17	0.19540229885057472	0.02861952861952862	GO:0006954	GO:BP	inflammatory response	16175	2585		0.5668789808917197	0.569620253164557	594	15581	17	70	577	15511	16175	0.06204136537442251
M1	humanbase	0.4	network_modules	2	TRUE	2.5351505044219646e-5	54	87	7	0.08045977011494253	0.12962962962962962	GO:0052372	GO:BP	modulation by symbiont of entry into host	16175	14118		0.5732484076433121	0.5822784810126582	54	16121	7	80	47	16041	16175	0.0983182803866457
M1	humanbase	0.4	network_modules	2	TRUE	2.5351505044219646e-5	54	87	7	0.08045977011494253	0.12962962962962962	GO:0050688	GO:BP	regulation of defense response to virus	16175	13219		0.5732484076433121	0.5822784810126582	54	16121	7	80	47	16041	16175	0.0983182803866457
M1	humanbase	0.4	network_modules	2	TRUE	2.9891777677230588e-5	85	87	8	0.09195402298850575	0.09411764705882353	GO:0071346	GO:BP	cellular response to type II interferon	16175	16598		0.5859872611464968	0.5886075949367089	85	16090	8	79	77	16011	16175	0.08818190755178319
M1	humanbase	0.4	network_modules	2	TRUE	3.291176669618962e-5	56	87	7	0.08045977011494253	0.125	GO:0002720	GO:BP	positive regulation of cytokine production involved in immune response	16175	1238		0.5923566878980892	0.5949367088607594	56	16119	7	80	49	16039	16175	0.09639782252936686
M1	humanbase	0.4	network_modules	2	TRUE	3.455035394611235e-5	33	87	6	0.06896551724137931	0.18181818181818182	GO:0070269	GO:BP	pyroptotic inflammatory response	16175	16029		0.5987261146496815	0.6012658227848101	33	16142	6	81	27	16061	16175	0.10907061909268909
M1	humanbase	0.4	network_modules	2	TRUE	3.735709706177246e-5	57	87	7	0.08045977011494253	0.12280701754385964	GO:0001912	GO:BP	positive regulation of leukocyte mediated cytotoxicity	16175	529		0.6050955414012739	0.6075949367088608	57	16118	7	80	50	16038	16175	0.095474728699068645
M1	humanbase	0.4	network_modules	2	TRUE	3.925842466672649e-5	536	87	16	0.1839080459770115	0.029850746268656716	GO:0002252	GO:BP	immune effector process	16175	784		0.6114649681528662	0.6139240506329114	536	15639	16	71	520	15568	16175	0.0619415890780399
M1	humanbase	0.4	network_modules	2	TRUE	4.389491929884266e-5	334	87	13	0.14942528735632185	0.038922155688622756	GO:0002443	GO:BP	leukocyte mediated immunity	16175	966		0.6178343949044586	0.6265822784810127	334	15841	13	74	321	15767	16175	0.06659225951348785
M1	humanbase	0.4	network_modules	2	TRUE	4.389491929884266e-5	334	87	13	0.14942528735632185	0.038922155688622756	GO:0002250	GO:BP	adaptive immune response	16175	782		0.6178343949044586	0.6265822784810127	334	15841	13	74	321	15767	16175	0.06659225951348785
M1	humanbase	0.4	network_modules	2	TRUE	4.704857612511601e-5	276	87	12	0.13793103448275862	0.043478260869565216	GO:0002697	GO:BP	regulation of immune effector process	16175	1215		0.6305732484076433	0.6329113924050633	276	15899	12	75	264	15824	16175	0.06863151308398766
M1	humanbase	0.4	network_modules	2	TRUE	5.023783455438992e-5	201	56	10	0.17857142857142858	0.04975124378109453	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.6521739130434783	0.6666666666666666	201	8283	10	46	191	8237	8484	0.08301092549498951
M1	humanbase	0.4	network_modules	2	TRUE	5.3864967944018135e-5	60	87	7	0.08045977011494253	0.11666666666666667	GO:0043903	GO:BP	regulation of biological process involved in symbiotic interaction	16175	10855		0.6369426751592356	0.6392405063291139	60	16115	7	80	53	16035	16175	0.0928415593182289
M1	humanbase	0.4	network_modules	2	TRUE	6.30171617119831e-5	132	87	9	0.10344827586206896	0.06818181818181818	GO:0001959	GO:BP	regulation of cytokine-mediated signaling pathway	16175	568		0.643312101910828	0.6455696202531646	132	16043	9	78	123	15965	16175	0.07788596715115992
M1	humanbase	0.4	network_modules	2	TRUE	7.571484188783012e-5	19	87	5	0.05747126436781609	0.2631578947368421	GO:0001911	GO:BP	negative regulation of leukocyte mediated cytotoxicity	16175	528		0.6496815286624203	0.6518987341772152	19	16156	5	82	14	16074	16175	0.1208624585684937
M1	humanbase	0.4	network_modules	2	TRUE	7.616855578643123e-5	63	87	7	0.08045977011494253	0.1111111111111111	GO:0031343	GO:BP	positive regulation of cell killing	16175	7134		0.6560509554140127	0.6582278481012658	63	16112	7	80	56	16032	16175	0.09039354908877482
M1	humanbase	0.4	network_modules	2	TRUE	8.169823536347986e-5	136	87	9	0.10344827586206896	0.0661764705882353	GO:0002706	GO:BP	regulation of lymphocyte mediated immunity	16175	1224		0.6624203821656051	0.6645569620253164	136	16039	9	78	127	15961	16175	0.07654244092511459
M1	humanbase	0.4	network_modules	2	TRUE	9.872041354174064e-5	139	87	9	0.10344827586206896	0.06474820143884892	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	1332		0.6687898089171974	0.6708860759493671	139	16036	9	78	130	15958	16175	0.0755712535444437
M1	humanbase	0.4	network_modules	2	TRUE	1.0052691436445636e-4	20	87	5	0.05747126436781609	0.25	GO:0060339	GO:BP	negative regulation of type I interferon-mediated signaling pathway	16175	14551		0.6751592356687898	0.6772151898734177	20	16155	5	82	15	16073	16175	0.11767642675947916
M1	humanbase	0.4	network_modules	2	TRUE	1.1618839293304413e-4	40	87	6	0.06896551724137931	0.15	GO:0050691	GO:BP	regulation of defense response to virus by host	16175	13221		0.6815286624203821	0.6835443037974683	40	16135	6	81	34	16054	16175	0.09844904187089414
M1	humanbase	0.4	network_modules	2	TRUE	1.26485679083015e-4	302	87	12	0.13793103448275862	0.039735099337748346	GO:0030522	GO:BP	intracellular receptor signaling pathway	16175	6836		0.6878980891719745	0.689873417721519	302	15873	12	75	290	15798	16175	0.06479113813512132
M1	humanbase	0.4	network_modules	2	TRUE	1.5094537897245274e-4	146	87	9	0.10344827586206896	0.06164383561643835	GO:0062207	GO:BP	regulation of pattern recognition receptor signaling pathway	16175	15863		0.6942675159235668	0.6962025316455697	146	16029	9	78	137	15951	16175	0.07341696770527212
M1	humanbase	0.4	network_modules	2	TRUE	1.6930937383937152e-4	22	87	5	0.05747126436781609	0.22727272727272727	GO:0031342	GO:BP	negative regulation of cell killing	16175	7133		0.7006369426751592	0.7025316455696202	22	16153	5	82	17	16071	16175	0.11196029852077938
M1	humanbase	0.4	network_modules	2	TRUE	2.1542659586726239e-4	23	87	5	0.05747126436781609	0.21739130434782608	GO:0035458	GO:BP	cellular response to interferon-beta	16175	9046		0.7070063694267515	0.7088607594936709	23	16152	5	82	18	16070	16175	0.10938207053090762
M1	humanbase	0.4	network_modules	2	TRUE	2.709692903803365e-4	24	87	5	0.05747126436781609	0.20833333333333334	GO:0060333	GO:BP	type II interferon-mediated signaling pathway	16175	14545		0.7133757961783439	0.7151898734177216	24	16151	5	82	19	16069	16175	0.10696423253998834
M1	humanbase	0.4	network_modules	2	TRUE	2.763179998143866e-4	46	87	6	0.06896551724137931	0.13043478260869565	GO:0002704	GO:BP	negative regulation of leukocyte mediated immunity	16175	1222		0.7197452229299363	0.7215189873417721	46	16129	6	81	40	16048	16175	0.09130903454941909
M1	humanbase	0.4	network_modules	2	TRUE	3.372821298179395e-4	25	87	5	0.05747126436781609	0.2	GO:1903901	GO:BP	negative regulation of viral life cycle	16175	23368		0.7261146496815286	0.7278481012658228	25	16150	5	82	20	16068	16175	0.1046906291095745
M1	humanbase	0.4	network_modules	2	TRUE	3.408144467002159e-4	78	87	7	0.08045977011494253	0.08974358974358974	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity	16175	527		0.732484076433121	0.7341772151898734	78	16097	7	80	71	16017	16175	0.08029164526873667
M1	humanbase	0.4	network_modules	2	TRUE	3.4655858241562003e-4	269	87	11	0.12643678160919541	0.040892193308550186	GO:0002449	GO:BP	lymphocyte mediated immunity	16175	972		0.7388535031847133	0.740506329113924	269	15906	11	76	258	15830	16175	0.06314268371186271
M1	humanbase	0.4	network_modules	2	TRUE	3.8626705588174615e-4	147	56	8	0.14285714285714285	0.05442176870748299	KEGG:04145	KEGG	Phagosome	8484	281		0.6956521739130435	0.7083333333333334	147	8337	8	48	139	8289	8484	0.07841836618120256
M1	humanbase	0.4	network_modules	2	TRUE	4.316003696992573e-4	11	87	4	0.04597701149425287	0.36363636363636365	GO:0039530	GO:BP	MDA-5 signaling pathway	16175	9803		0.7452229299363057	0.7468354430379747	11	16164	4	83	7	16081	16175	0.12777652728403843
M1	humanbase	0.4	network_modules	2	TRUE	4.46871733530959e-4	106	56	7	0.125	0.0660377358490566	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.7391304347826086	0.75	106	8378	7	49	99	8329	8484	0.08256283024747411
M1	humanbase	0.4	network_modules	2	TRUE	4.4833231960493954e-4	276	87	11	0.12643678160919541	0.03985507246376811	GO:0002460	GO:BP	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	983		0.7515923566878981	0.7531645569620253	276	15899	11	76	265	15823	16175	0.062104805002679744
M1	humanbase	0.4	network_modules	2	TRUE	5.015836075262149e-4	168	87	9	0.10344827586206896	0.05357142857142857	GO:0001906	GO:BP	cell killing	16175	524		0.7579617834394905	0.759493670886076	168	16007	9	78	159	15929	16175	0.06750175770072037
M1	humanbase	0.4	network_modules	2	TRUE	5.24130699336203e-4	83	87	7	0.08045977011494253	0.08433734939759036	GO:0046718	GO:BP	symbiont entry into host cell	16175	12339		0.7643312101910829	0.7658227848101266	83	16092	7	80	76	16012	16175	0.07752959944197006
M1	humanbase	0.4	network_modules	2	TRUE	5.294808128567145e-4	71	56	6	0.10714285714285714	0.08450704225352113	KEGG:04622	KEGG	RIG-I-like receptor signaling pathway	8484	327		0.782608695652174	0.7916666666666666	71	8413	6	50	65	8363	8484	0.08838349066982971
