network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.8	network_modules	5	TRUE	0.0036517071985304244	12	5	2	0.4	0.16666666666666666	GO:1902473	GO:BP	regulation of protein localization to synapse	16175	22303		0.9230769230769231	0.9285714285714286	12	16163	2	3	10	16160	16175	0.2578555143451957
R1	string	0.8	network_modules	5	TRUE	0.005807378441737627	15	5	2	0.4	0.13333333333333333	GO:0150011	GO:BP	regulation of neuron projection arborization	16175	20094		1	1	15	16160	2	3	13	16157	16175	0.2305472419360095
R1	string	0.8	network_modules	6	TRUE	1.128065157433032e-19	116	11	11	1	0.09482758620689655	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		NA	1	116	8368	11	0	105	8368	8484	0.30602688417714663
R1	string	0.8	network_modules	6	TRUE	2.0910535993187928e-14	529	13	12	0.9230769230769231	0.022684310018903593	GO:0006325	GO:BP	chromatin organization	16175	2122		0	0.03333333333333333	529	15646	12	1	517	15645	16175	0.1419745411043102
R1	string	0.8	network_modules	6	TRUE	4.3057614805393267e-13	15	13	6	0.46153846153846156	0.4	GO:1904507	GO:BP	positive regulation of telomere maintenance in response to DNA damage	16175	23869		0.034482758620689655	0.06666666666666667	15	16160	6	7	9	16153	16175	0.42917706984636467
R1	string	0.8	network_modules	6	TRUE	7.009500094330228e-13	454	13	11	0.8461538461538461	0.024229074889867842	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.06896551724137931	0.1	454	15721	11	2	443	15719	16175	0.14047507726491734
R1	string	0.8	network_modules	6	TRUE	1.0639070059437074e-12	17	13	6	0.46153846153846156	0.35294117647058826	GO:0060382	GO:BP	regulation of DNA strand elongation	16175	14590		0.10344827586206896	0.13333333333333333	17	16158	6	7	11	16151	16175	0.4030583816132647
R1	string	0.8	network_modules	6	TRUE	1.5952680140167712e-12	18	13	6	0.46153846153846156	0.3333333333333333	GO:1904505	GO:BP	regulation of telomere maintenance in response to DNA damage	16175	23867		0.13793103448275862	0.16666666666666666	18	16157	6	7	12	16150	16175	0.3916618700405884
R1	string	0.8	network_modules	6	TRUE	4.065364820897279e-11	29	13	6	0.46153846153846156	0.20689655172413793	GO:0043247	GO:BP	telomere maintenance in response to DNA damage	16175	10583		0.1724137931034483	0.2	29	16146	6	7	23	16139	16175	0.308215514373364
R1	string	0.8	network_modules	6	TRUE	1.9837143998764361e-10	37	13	6	0.46153846153846156	0.16216216216216217	GO:0022616	GO:BP	DNA strand elongation	16175	6623		0.20689655172413793	0.23333333333333334	37	16138	6	7	31	16131	16175	0.27264201901899326
R1	string	0.8	network_modules	6	TRUE	3.2111582462587743e-9	127	13	7	0.5384615384615384	0.05511811023622047	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0.2413793103448276	0.26666666666666666	127	16048	7	6	120	16042	16175	0.17050277724205232
R1	string	0.8	network_modules	6	TRUE	5.3246259445015224e-9	38	8	5	0.625	0.13157894736842105	REAC:R-HSA-5696394	REAC	DNA Damage Recognition in GG-NER	10916	439		0	0.16666666666666666	38	10878	5	3	33	10875	10916	0.28577481357726436
R1	string	0.8	network_modules	6	TRUE	1.0107993397488598e-8	69	13	6	0.46153846153846156	0.08695652173913043	GO:0032206	GO:BP	positive regulation of telomere maintenance	16175	7398		0.27586206896551724	0.3333333333333333	69	16106	6	7	63	16099	16175	0.19898723564036092
R1	string	0.8	network_modules	6	TRUE	1.0107993397488598e-8	69	13	6	0.46153846153846156	0.08695652173913043	GO:0045995	GO:BP	regulation of embryonic development	16175	11787		0.27586206896551724	0.3333333333333333	69	16106	6	7	63	16099	16175	0.19898723564036092
R1	string	0.8	network_modules	6	TRUE	8.780255037631407e-8	98	13	6	0.46153846153846156	0.061224489795918366	GO:2001252	GO:BP	positive regulation of chromosome organization	16175	26441		0.3448275862068966	0.36666666666666664	98	16077	6	7	92	16070	16175	0.16646461246615343
R1	string	0.8	network_modules	6	TRUE	1.0209314292072308e-7	207	13	7	0.5384615384615384	0.033816425120772944	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.3793103448275862	0.4	207	15968	7	6	200	15962	16175	0.13263746852071123
R1	string	0.8	network_modules	6	TRUE	1.262872779963235e-7	104	13	6	0.46153846153846156	0.057692307692307696	GO:0032204	GO:BP	regulation of telomere maintenance	16175	7396		0.41379310344827586	0.43333333333333335	104	16071	6	7	98	16064	16175	0.16148995516223555
R1	string	0.8	network_modules	6	TRUE	1.985200694459546e-7	112	13	6	0.46153846153846156	0.05357142857142857	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.4482758620689655	0.4666666666666667	112	16063	6	7	106	16056	16175	0.1554852033819683
R1	string	0.8	network_modules	6	TRUE	3.240442184829437e-7	84	8	5	0.625	0.05952380952380952	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.2	0.3333333333333333	84	10832	5	3	79	10829	10916	0.19131177135811867
R1	string	0.8	network_modules	6	TRUE	3.430134099253315e-7	246	13	7	0.5384615384615384	0.028455284552845527	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.4827586206896552	0.5	246	15929	7	6	239	15923	16175	0.12126018726178756
R1	string	0.8	network_modules	6	TRUE	3.8066580882314436e-7	437	13	8	0.6153846153846154	0.018306636155606407	GO:0080135	GO:BP	regulation of cellular response to stress	16175	17817		0.5172413793103449	0.5333333333333333	437	15738	8	5	429	15733	16175	0.10292045195818578
R1	string	0.8	network_modules	6	TRUE	8.706390560869435e-7	102	8	5	0.625	0.049019607843137254	REAC:R-HSA-5689603	REAC	UCH proteinases	10916	2615		0.4	0.5	102	10814	5	3	97	10811	10916	0.1732928905160806
R1	string	0.8	network_modules	6	TRUE	1.2192221265079262e-6	109	8	5	0.625	0.045871559633027525	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.6	0.6666666666666666	109	10807	5	3	104	10804	10916	0.16751573121990837
R1	string	0.8	network_modules	6	TRUE	1.2671516388308076e-6	152	13	6	0.46153846153846156	0.039473684210526314	GO:0000723	GO:BP	telomere maintenance	16175	202		0.5517241379310345	0.5666666666666667	152	16023	6	7	146	16016	16175	0.1329072978639508
R1	string	0.8	network_modules	6	TRUE	3.75446792472089e-6	182	13	6	0.46153846153846156	0.03296703296703297	GO:0032200	GO:BP	telomere organization	16175	7392		0.5862068965517241	0.6	182	15993	6	7	176	15986	16175	0.12107562142966602
R1	string	0.8	network_modules	6	TRUE	1.4892531775897843e-5	229	13	6	0.46153846153846156	0.026200873362445413	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.6206896551724138	0.6333333333333333	229	15946	6	7	223	15939	16175	0.1073994718160405
R1	string	0.8	network_modules	6	TRUE	1.568743974093845e-5	231	13	6	0.46153846153846156	0.025974025974025976	GO:0006260	GO:BP	DNA replication	16175	2077		0.6551724137931034	0.6666666666666666	231	15944	6	7	225	15937	16175	0.10691067865783686
R1	string	0.8	network_modules	6	TRUE	1.8089116548742173e-5	435	13	7	0.5384615384615384	0.016091954022988506	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.6896551724137931	0.7	435	15740	7	6	428	15734	16175	0.08968606068831968
R1	string	0.8	network_modules	6	TRUE	4.2466402269855254e-5	9	13	3	0.23076923076923078	0.3333333333333333	GO:0000492	GO:BP	box C/D snoRNP assembly	16175	179		0.7241379310344828	0.7333333333333333	9	16166	3	10	6	16156	16175	0.27686966205164043
R1	string	0.8	network_modules	6	TRUE	4.3741734232065535e-5	798	13	8	0.6153846153846154	0.010025062656641603	GO:0006974	GO:BP	DNA damage response	16175	2601		0.7586206896551724	0.7666666666666667	798	15377	8	5	790	15372	16175	0.07412852500017676
R1	string	0.8	network_modules	6	TRUE	6.866308506388427e-5	528	13	7	0.5384615384615384	0.013257575757575758	GO:0006281	GO:BP	DNA repair	16175	2095		0.7931034482758621	0.8	528	15647	7	6	521	15641	16175	0.08072920616863238
R1	string	0.8	network_modules	6	TRUE	8.333878504836279e-5	11	13	3	0.23076923076923078	0.2727272727272727	GO:0000491	GO:BP	small nucleolar ribonucleoprotein complex assembly	16175	178		0.8275862068965517	0.8333333333333334	11	16164	3	10	8	16154	16175	0.25031900640721944
R1	string	0.8	network_modules	6	TRUE	1.891063448658694e-4	298	8	5	0.625	0.016778523489932886	REAC:R-HSA-5688426	REAC	Deubiquitination	10916	736		0.8	0.8333333333333334	298	10618	5	3	293	10615	10916	0.09933222687342369
R1	string	0.8	network_modules	6	TRUE	3.089127313109931e-4	329	8	5	0.625	0.015197568389057751	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		1	1	329	10587	5	3	324	10584	10916	0.0942251566663309
R1	string	0.8	network_modules	6	TRUE	5.436310422243468e-4	420	13	6	0.46153846153846156	0.014285714285714285	GO:0010638	GO:BP	positive regulation of organelle organization	16175	4284		0.8620689655172413	0.8666666666666667	420	15755	6	7	414	15748	16175	0.07767745404354257
R1	string	0.8	network_modules	6	TRUE	0.0017341523451880547	512	13	6	0.46153846153846156	0.01171875	GO:0009790	GO:BP	embryo development	16175	3677		0.896551724137931	0.9	512	15663	6	7	506	15656	16175	0.0696382618693929
R1	string	0.8	network_modules	6	TRUE	0.0024955827486538573	545	13	6	0.46153846153846156	0.011009174311926606	GO:0051276	GO:BP	chromosome organization	16175	13613		0.9310344827586207	0.9333333333333333	545	15630	6	7	539	15623	16175	0.06724757326835291
R1	string	0.8	network_modules	6	TRUE	0.002925357416551643	298	13	5	0.38461538461538464	0.016778523489932886	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.9655172413793104	0.9666666666666667	298	15877	5	8	293	15869	16175	0.07722977748111425
R1	string	0.8	network_modules	6	TRUE	0.0035647012973222918	36	13	3	0.23076923076923078	0.08333333333333333	GO:1905168	GO:BP	positive regulation of double-strand break repair via homologous recombination	16175	24413		1	1	36	16139	3	10	33	16129	16175	0.1375459691023551
R1	string	0.8	network_modules	7	TRUE	2.562627153593803e-27	31	12	11	0.9166666666666666	0.3548387096774194	GO:0099022	GO:BP	vesicle tethering	16175	19011		0	0.058823529411764705	31	16144	11	1	20	16143	16175	0.5698886188574942
R1	string	0.8	network_modules	7	TRUE	1.8178349109197347e-26	36	12	11	0.9166666666666666	0.3055555555555556	GO:0006901	GO:BP	vesicle coating	16175	2554		0.0625	0.11764705882352941	36	16139	11	1	25	16138	16175	0.5287374342876654
R1	string	0.8	network_modules	7	TRUE	8.456918358936796e-24	59	12	11	0.9166666666666666	0.1864406779661017	GO:0006903	GO:BP	vesicle targeting	16175	2555		0.125	0.17647058823529413	59	16116	11	1	48	16115	16175	0.41266642506871914
R1	string	0.8	network_modules	7	TRUE	3.6496860318241685e-23	126	12	12	1	0.09523809523809523	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	16175	2544		0.1875	0.23529411764705882	126	16049	12	0	114	16049	16175	0.3075164500324112
R1	string	0.8	network_modules	7	TRUE	1.2619445224492923e-22	74	12	11	0.9166666666666666	0.14864864864864866	GO:0006900	GO:BP	vesicle budding from membrane	16175	2553		0.25	0.29411764705882354	74	16101	11	1	63	16100	16175	0.36827322691332487
R1	string	0.8	network_modules	7	TRUE	1.0758977415198194e-21	23	12	9	0.75	0.391304347826087	GO:0048207	GO:BP	vesicle targeting, rough ER to cis-Golgi	16175	12583		0.3125	0.4117647058823529	23	16152	9	3	14	16149	16175	0.5412949119888334
R1	string	0.8	network_modules	7	TRUE	1.0758977415198194e-21	23	12	9	0.75	0.391304347826087	GO:0048208	GO:BP	COPII vesicle coating	16175	12584		0.3125	0.4117647058823529	23	16152	9	3	14	16149	16175	0.5412949119888334
R1	string	0.8	network_modules	7	TRUE	1.881450629003283e-20	30	12	9	0.75	0.3	GO:0048199	GO:BP	vesicle targeting, to, from or within Golgi	16175	12575		0.4375	0.47058823529411764	30	16145	9	3	21	16142	16175	0.47378381174043577
R1	string	0.8	network_modules	7	TRUE	1.9230838124422371e-19	88	10	10	1	0.11363636363636363	REAC:R-HSA-8876198	REAC	RAB GEFs exchange GTP for GDP on RABs	10916	1834		0	0.16666666666666666	88	10828	10	0	78	10828	10916	0.33589229428908624
R1	string	0.8	network_modules	7	TRUE	3.589827209931032e-19	40	12	9	0.75	0.225	GO:0090114	GO:BP	COPII-coated vesicle budding	16175	18031		0.5	0.5294117647058824	40	16135	9	3	31	16132	16175	0.4100967776395974
R1	string	0.8	network_modules	7	TRUE	8.512419791161524e-19	284	12	12	1	0.04225352112676056	GO:0048193	GO:BP	Golgi vesicle transport	16175	12570		0.5625	0.5882352941176471	284	15891	12	0	272	15891	16175	0.20381966355387005
R1	string	0.8	network_modules	7	TRUE	3.1178648678001175e-18	178	12	11	0.9166666666666666	0.06179775280898876	GO:0051650	GO:BP	establishment of vesicle localization	16175	13863		0.625	0.6470588235294118	178	15997	11	1	167	15996	16175	0.23654338781293127
R1	string	0.8	network_modules	7	TRUE	4.945176364336038e-18	120	10	10	1	0.08333333333333333	REAC:R-HSA-9007101	REAC	Rab regulation of trafficking	10916	1939		0.2	0.3333333333333333	120	10796	10	0	110	10796	10916	0.287215628769357
R1	string	0.8	network_modules	7	TRUE	5.124889975229444e-18	186	12	11	0.9166666666666666	0.05913978494623656	GO:0051648	GO:BP	vesicle localization	16175	13861		0.6875	0.7058823529411765	186	15989	11	1	175	15988	16175	0.23133200699656173
R1	string	0.8	network_modules	7	TRUE	1.8943432532590693e-15	315	12	11	0.9166666666666666	0.03492063492063492	GO:0016050	GO:BP	vesicle organization	16175	5082		0.75	0.7647058823529411	315	15860	11	1	304	15859	16175	0.17691006080327548
R1	string	0.8	network_modules	7	TRUE	1.8552151128456155e-14	68	10	8	0.8	0.11764705882352941	REAC:R-HSA-204005	REAC	COPII-mediated vesicle transport	10916	280		0.4	0.5	68	10848	8	2	60	10846	10916	0.3054896504365034
R1	string	0.8	network_modules	7	TRUE	3.566160570088671e-14	410	12	11	0.9166666666666666	0.026829268292682926	GO:0051656	GO:BP	establishment of organelle localization	16175	13869		0.8125	0.8235294117647058	410	15765	11	1	399	15764	16175	0.1545141045629963
R1	string	0.8	network_modules	7	TRUE	4.87629230576391e-13	519	12	11	0.9166666666666666	0.02119460500963391	GO:0051640	GO:BP	organelle localization	16175	13853		0.875	0.8823529411764706	519	15656	11	1	508	15655	16175	0.13676879236265718
R1	string	0.8	network_modules	7	TRUE	6.618192563201432e-12	657	12	11	0.9166666666666666	0.0167427701674277	GO:0061024	GO:BP	membrane organization	16175	15141		0.9375	0.9411764705882353	657	15518	11	1	646	15517	16175	0.12092093101833813
R1	string	0.8	network_modules	7	TRUE	1.7013940240031833e-11	155	10	8	0.8	0.05161290322580645	REAC:R-HSA-199977	REAC	ER to Golgi Anterograde Transport	10916	823		0.6	0.6666666666666666	155	10761	8	2	147	10759	10916	0.20111802917067287
R1	string	0.8	network_modules	7	TRUE	7.507701325379949e-11	186	10	8	0.8	0.043010752688172046	REAC:R-HSA-948021	REAC	Transport to the Golgi and subsequent modification	10916	2604		0.8	0.8333333333333334	186	10730	8	2	178	10728	10916	0.18319535661595138
R1	string	0.8	network_modules	7	TRUE	4.085908742086181e-9	305	10	8	0.8	0.02622950819672131	REAC:R-HSA-446203	REAC	Asparagine N-linked glycosylation	10916	169		1	1	305	10611	8	2	297	10609	10916	0.1418578577800618
R1	string	0.8	network_modules	7	TRUE	0.0023035671238523627	34	12	3	0.25	0.08823529411764706	GO:0006891	GO:BP	intra-Golgi vesicle-mediated transport	16175	2546		1	1	34	16141	3	9	31	16132	16175	0.14748309922566566
R1	string	0.8	network_modules	8	TRUE	7.877457627501006e-23	84	13	12	0.9230769230769231	0.14285714285714285	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		0	0.0625	84	10832	12	1	72	10831	10916	0.3617183159032075
R1	string	0.8	network_modules	8	TRUE	1.1125313845681743e-21	101	15	12	0.8	0.1188118811881188	GO:0007229	GO:BP	integrin-mediated signaling pathway	16175	2779		0	0.037037037037037035	101	16074	12	3	89	16071	16175	0.3069965403421295
R1	string	0.8	network_modules	8	TRUE	8.800803021327322e-21	192	15	13	0.8666666666666667	0.06770833333333333	GO:0007160	GO:BP	cell-matrix adhesion	16175	2724		0.038461538461538464	0.07407407407407407	192	15983	13	2	179	15981	16175	0.24046518656932223
R1	string	0.8	network_modules	8	TRUE	1.2799209198246767e-18	279	15	13	0.8666666666666667	0.04659498207885305	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		0.07692307692307693	0.1111111111111111	279	15896	13	2	266	15894	16175	0.19876713724165873
R1	string	0.8	network_modules	8	TRUE	5.599592425611293e-16	298	13	12	0.9230769230769231	0.040268456375838924	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0.06666666666666667	0.125	298	10618	12	1	286	10617	10916	0.18981602593071972
R1	string	0.8	network_modules	8	TRUE	1.7533522743716902e-15	89	15	10	0.6666666666666666	0.11235955056179775	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0	0.07142857142857142	89	8395	10	5	79	8390	8484	0.27104751554749285
R1	string	0.8	network_modules	8	TRUE	3.169860154961732e-15	73	15	9	0.6	0.1232876712328767	GO:0033627	GO:BP	cell adhesion mediated by integrin	16175	8328		0.11538461538461539	0.14814814814814814	73	16102	9	6	64	16096	16175	0.27066997573483365
R1	string	0.8	network_modules	8	TRUE	1.7832789632283362e-13	84	15	9	0.6	0.10714285714285714	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0.07692307692307693	0.14285714285714285	84	8400	9	6	75	8394	8484	0.2508278888529459
R1	string	0.8	network_modules	8	TRUE	3.119684051532139e-13	227	15	11	0.7333333333333333	0.048458149779735685	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.15384615384615385	0.21428571428571427	227	8257	11	4	216	8253	8484	0.18427469521211134
R1	string	0.8	network_modules	8	TRUE	5.081177161726758e-13	745	15	13	0.8666666666666667	0.0174496644295302	GO:0098609	GO:BP	cell-cell adhesion	16175	18805		0.15384615384615385	0.18518518518518517	745	15430	13	2	732	15428	16175	0.11927346961319278
R1	string	0.8	network_modules	8	TRUE	6.865276597544829e-13	97	15	9	0.6	0.09278350515463918	KEGG:05410	KEGG	Hypertrophic cardiomyopathy	8484	489		0.23076923076923078	0.2857142857142857	97	8387	9	6	88	8381	8484	0.23298970493876767
R1	string	0.8	network_modules	8	TRUE	1.0967293548153067e-12	102	15	9	0.6	0.08823529411764706	KEGG:05414	KEGG	Dilated cardiomyopathy	8484	491		0.3076923076923077	0.35714285714285715	102	8382	9	6	93	8376	8484	0.22704760206732494
R1	string	0.8	network_modules	8	TRUE	2.1721347279657586e-12	80	15	8	0.5333333333333333	0.1	GO:0001704	GO:BP	formation of primary germ layer	16175	396		0.19230769230769232	0.2222222222222222	80	16095	8	7	72	16088	16175	0.22947280979862503
R1	string	0.8	network_modules	8	TRUE	8.059724861622342e-12	202	15	10	0.6666666666666666	0.04950495049504951	KEGG:04510	KEGG	Focal adhesion	8484	313		0.38461538461538464	0.42857142857142855	202	8282	10	5	192	8277	8484	0.17746037662685007
R1	string	0.8	network_modules	8	TRUE	2.7019127855967882e-11	54	15	7	0.4666666666666667	0.12962962962962962	GO:0034113	GO:BP	heterotypic cell-cell adhesion	16175	8421		0.23076923076923078	0.25925925925925924	54	16121	7	8	47	16113	16175	0.24471753429343338
R1	string	0.8	network_modules	8	TRUE	4.372623683843613e-11	115	15	8	0.5333333333333333	0.06956521739130435	GO:0007369	GO:BP	gastrulation	16175	2871		0.2692307692307692	0.2962962962962963	115	16060	8	7	107	16053	16175	0.19081735346967896
R1	string	0.8	network_modules	8	TRUE	1.11124976015856e-9	330	15	10	0.6666666666666666	0.030303030303030304	KEGG:05165	KEGG	Human papillomavirus infection	8484	446		0.46153846153846156	0.5	330	8154	10	5	320	8149	8484	0.13664331881905847
R1	string	0.8	network_modules	8	TRUE	2.362134410050953e-9	356	15	10	0.6666666666666666	0.028089887640449437	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.5384615384615384	0.5714285714285714	356	8128	10	5	346	8123	8484	0.1311259314577507
