network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.7	network_modules	1	TRUE	1.1539745115522985e-5	79	82	8	0.0975609756097561	0.10126582278481013	GO:0042116	GO:BP	macrophage activation	16175	9972		0.48466257668711654	0.5	79	16096	8	74	71	16022	16175	0.09489244977155818
M1	humanbase	0.7	network_modules	1	TRUE	1.1539745115522985e-5	79	82	8	0.0975609756097561	0.10126582278481013	GO:0002718	GO:BP	regulation of cytokine production involved in immune response	16175	1236		0.48466257668711654	0.5	79	16096	8	74	71	16022	16175	0.09489244977155818
M1	humanbase	0.7	network_modules	1	TRUE	1.276975979149534e-5	80	82	8	0.0975609756097561	0.1	GO:0002698	GO:BP	negative regulation of immune effector process	16175	1216		0.5030674846625767	0.5121951219512195	80	16095	8	74	72	16021	16175	0.0942375294260698
M1	humanbase	0.7	network_modules	1	TRUE	1.276975979149534e-5	80	82	8	0.0975609756097561	0.1	GO:0002709	GO:BP	regulation of T cell mediated immunity	16175	1227		0.5030674846625767	0.5121951219512195	80	16095	8	74	72	16021	16175	0.0942375294260698
M1	humanbase	0.7	network_modules	1	TRUE	1.479629082839765e-5	208	82	11	0.13414634146341464	0.052884615384615384	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.5153374233128835	0.5182926829268293	208	15967	11	71	197	15896	16175	0.07684287411452514
M1	humanbase	0.7	network_modules	1	TRUE	1.6422761517951064e-5	15	82	5	0.06097560975609756	0.3333333333333333	GO:0002716	GO:BP	negative regulation of natural killer cell mediated immunity	16175	1234		0.5214723926380368	0.5304878048780488	15	16160	5	77	10	16083	16175	0.1408207902122201
M1	humanbase	0.7	network_modules	1	TRUE	1.6422761517951064e-5	15	82	5	0.06097560975609756	0.3333333333333333	GO:0045953	GO:BP	negative regulation of natural killer cell mediated cytotoxicity	16175	11745		0.5214723926380368	0.5304878048780488	15	16160	5	77	10	16083	16175	0.1408207902122201
M1	humanbase	0.7	network_modules	1	TRUE	1.6794699758037375e-5	265	82	12	0.14634146341463414	0.045283018867924525	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0.5337423312883436	0.5365853658536586	265	15910	12	70	253	15840	16175	0.07307658150135728
M1	humanbase	0.7	network_modules	1	TRUE	1.717781527276723e-5	211	82	11	0.13414634146341464	0.052132701421800945	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.5398773006134969	0.5426829268292683	211	15964	11	71	200	15893	16175	0.07618513019184518
M1	humanbase	0.7	network_modules	1	TRUE	1.756021558117053e-5	6	82	4	0.04878048780487805	0.6666666666666666	GO:0042270	GO:BP	protection from natural killer cell mediated cytotoxicity	16175	10068		0.5460122699386503	0.5487804878048781	6	16169	4	78	2	16091	16175	0.179451257028308
M1	humanbase	0.7	network_modules	1	TRUE	2.236317031168955e-5	123	82	9	0.10975609756097561	0.07317073170731707	GO:0002700	GO:BP	regulation of production of molecular mediator of immune response	16175	1218		0.5521472392638037	0.5548780487804879	123	16052	9	73	114	15979	16175	0.08393855224478199
M1	humanbase	0.7	network_modules	1	TRUE	2.3419231234005993e-5	334	82	13	0.15853658536585366	0.038922155688622756	GO:0002443	GO:BP	leukocyte mediated immunity	16175	966		0.558282208588957	0.5609756097560976	334	15841	13	69	321	15772	16175	0.06921382870037446
M1	humanbase	0.7	network_modules	1	TRUE	2.413539747348151e-5	168	82	10	0.12195121951219512	0.05952380952380952	GO:0001906	GO:BP	cell killing	16175	524		0.5644171779141104	0.5670731707317073	168	16007	10	72	158	15935	16175	0.07855075588258523
M1	humanbase	0.7	network_modules	1	TRUE	2.69145194562727e-5	33	82	6	0.07317073170731707	0.18181818181818182	GO:0002478	GO:BP	antigen processing and presentation of exogenous peptide antigen	16175	1001		0.5705521472392638	0.573170731707317	33	16142	6	76	27	16066	16175	0.11252608579904207
M1	humanbase	0.7	network_modules	1	TRUE	2.8225892529957133e-5	406	82	14	0.17073170731707318	0.034482758620689655	GO:0042110	GO:BP	T cell activation	16175	9970		0.5766871165644172	0.5792682926829268	406	15769	14	68	392	15701	16175	0.06645416030564973
M1	humanbase	0.7	network_modules	1	TRUE	3.2550356307485366e-5	34	82	6	0.07317073170731707	0.17647058823529413	GO:0001916	GO:BP	positive regulation of T cell mediated cytotoxicity	16175	533		0.5828220858895705	0.5853658536585366	34	16141	6	76	28	16065	16175	0.11076601743347259
M1	humanbase	0.7	network_modules	1	TRUE	3.579665627184921e-5	91	82	8	0.0975609756097561	0.08791208791208792	GO:0031341	GO:BP	regulation of cell killing	16175	7132		0.588957055214724	0.5914634146341463	91	16084	8	74	83	16010	16175	0.08773965195840062
M1	humanbase	0.7	network_modules	1	TRUE	4.059225632266969e-5	380	70	14	0.2	0.03684210526315789	REAC:R-HSA-983169	REAC	Class I MHC mediated antigen processing & presentation	10916	368		0.5384615384615384	0.5714285714285714	380	10536	14	56	366	10480	10916	0.07239831180577737
M1	humanbase	0.7	network_modules	1	TRUE	4.080760333501389e-5	287	82	12	0.14634146341463414	0.041811846689895474	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	16175	22717		0.5950920245398773	0.5975609756097561	287	15888	12	70	275	15818	16175	0.06953308030875152
M1	humanbase	0.7	network_modules	1	TRUE	6.441775331887476e-5	98	82	8	0.0975609756097561	0.08163265306122448	GO:0002456	GO:BP	T cell mediated immunity	16175	979		0.6012269938650306	0.6036585365853658	98	16077	8	74	90	16003	16175	0.0841683679653153
M1	humanbase	0.7	network_modules	1	TRUE	7.705354571769472e-5	244	82	11	0.13414634146341464	0.045081967213114756	GO:0042742	GO:BP	defense response to bacterium	16175	10335		0.6073619631901841	0.6097560975609756	244	15931	11	71	233	15860	16175	0.06972475889279901
M1	humanbase	0.7	network_modules	1	TRUE	7.738795448312811e-5	39	82	6	0.07317073170731707	0.15384615384615385	GO:0002707	GO:BP	negative regulation of lymphocyte mediated immunity	16175	1225		0.6134969325153374	0.6219512195121951	39	16136	6	76	33	16060	16175	0.10298829159656576
M1	humanbase	0.7	network_modules	1	TRUE	7.738795448312811e-5	39	82	6	0.07317073170731707	0.15384615384615385	GO:0019884	GO:BP	antigen processing and presentation of exogenous antigen	16175	6062		0.6134969325153374	0.6219512195121951	39	16136	6	76	33	16060	16175	0.10298829159656576
M1	humanbase	0.7	network_modules	1	TRUE	7.854187288423444e-5	142	82	9	0.10975609756097561	0.06338028169014084	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.6257668711656442	0.6280487804878049	142	16033	9	73	133	15960	16175	0.0772687899644069
M1	humanbase	0.7	network_modules	1	TRUE	8.414082446479833e-5	443	82	14	0.17073170731707318	0.03160270880361174	GO:0009617	GO:BP	response to bacterium	16175	3543		0.6319018404907976	0.6341463414634146	443	15732	14	68	429	15664	16175	0.06269280175435209
M1	humanbase	0.7	network_modules	1	TRUE	8.614125758132885e-5	192	82	10	0.12195121951219512	0.052083333333333336	GO:0002699	GO:BP	positive regulation of immune effector process	16175	1217		0.6380368098159509	0.6402439024390244	192	15983	10	72	182	15911	16175	0.07255469273283477
M1	humanbase	0.7	network_modules	1	TRUE	9.123780254906023e-5	472	70	15	0.21428571428571427	0.03177966101694915	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.6153846153846154	0.6428571428571429	472	10444	15	55	457	10389	10916	0.06755964154295281
M1	humanbase	0.7	network_modules	1	TRUE	9.184292634216903e-5	375	82	13	0.15853658536585366	0.034666666666666665	GO:0030162	GO:BP	regulation of proteolysis	16175	6690		0.6441717791411042	0.6463414634146342	375	15800	13	69	362	15731	16175	0.06420300066452886
M1	humanbase	0.7	network_modules	1	TRUE	1.0173971260514382e-4	476	70	15	0.21428571428571427	0.031512605042016806	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.6923076923076923	0.7142857142857143	476	10440	15	55	461	10385	10916	0.06714391342388369
M1	humanbase	0.7	network_modules	1	TRUE	1.1916924956113998e-4	149	82	9	0.10975609756097561	0.06040268456375839	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.6503067484662577	0.6524390243902439	149	16026	9	73	140	15953	16175	0.07512503404022718
M1	humanbase	0.7	network_modules	1	TRUE	1.1948881069610537e-4	106	82	8	0.0975609756097561	0.07547169811320754	GO:0001909	GO:BP	leukocyte mediated cytotoxicity	16175	526		0.656441717791411	0.6585365853658537	106	16069	8	74	98	15995	16175	0.08051249113663557
M1	humanbase	0.7	network_modules	1	TRUE	1.2625965349335715e-4	150	82	9	0.10975609756097561	0.06	GO:0002440	GO:BP	production of molecular mediator of immune response	16175	963		0.6625766871165644	0.6646341463414634	150	16025	9	73	141	15952	16175	0.07483049373721946
M1	humanbase	0.7	network_modules	1	TRUE	1.2873114550525112e-4	386	82	13	0.15853658536585366	0.03367875647668394	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.6687116564417178	0.6707317073170732	386	15789	13	69	373	15720	16175	0.06298555820209893
M1	humanbase	0.7	network_modules	1	TRUE	1.3090021728667675e-4	257	82	11	0.13414634146341464	0.042801556420233464	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.6748466257668712	0.676829268292683	257	15918	11	71	246	15847	16175	0.06750734814944527
M1	humanbase	0.7	network_modules	1	TRUE	1.4293233045146008e-4	622	82	16	0.1951219512195122	0.02572347266881029	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.6809815950920245	0.6829268292682927	622	15553	16	66	606	15487	16175	0.05815800133729727
M1	humanbase	0.7	network_modules	1	TRUE	1.5843648237997773e-4	154	82	9	0.10975609756097561	0.05844155844155844	GO:0002819	GO:BP	regulation of adaptive immune response	16175	1329		0.6871165644171779	0.6890243902439024	154	16021	9	73	145	15948	16175	0.07367971533831953
M1	humanbase	0.7	network_modules	1	TRUE	1.6549545688503432e-4	263	82	11	0.13414634146341464	0.04182509505703422	GO:0002218	GO:BP	activation of innate immune response	16175	753		0.6932515337423313	0.6951219512195121	263	15912	11	71	252	15841	16175	0.0665360773087197
M1	humanbase	0.7	network_modules	1	TRUE	1.7826249300975774e-4	23	82	5	0.06097560975609756	0.21739130434782608	GO:0035458	GO:BP	cellular response to interferon-beta	16175	9046		0.6993865030674846	0.7012195121951219	23	16152	5	77	18	16075	16175	0.11281428958151433
M1	humanbase	0.7	network_modules	1	TRUE	2.495380153466828e-4	215	82	10	0.12195121951219512	0.046511627906976744	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.7055214723926381	0.7073170731707317	215	15960	10	72	205	15888	16175	0.06772720419786421
M1	humanbase	0.7	network_modules	1	TRUE	2.719346714181285e-4	164	82	9	0.10975609756097561	0.054878048780487805	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0.7116564417177914	0.7134146341463414	164	16011	9	73	155	15938	16175	0.07097983568489433
M1	humanbase	0.7	network_modules	1	TRUE	2.7513808147304274e-4	218	62	10	0.16129032258064516	0.045871559633027525	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		0.6818181818181818	0.6956521739130435	218	8266	10	52	208	8214	8484	0.07352859725319355
M1	humanbase	0.7	network_modules	1	TRUE	2.946819205494722e-4	119	82	8	0.0975609756097561	0.06722689075630252	GO:0070665	GO:BP	positive regulation of leukocyte proliferation	16175	16246		0.7177914110429447	0.7195121951219512	119	16056	8	74	111	15982	16175	0.07534701853451205
M1	humanbase	0.7	network_modules	1	TRUE	3.517777647721694e-4	175	62	9	0.14516129032258066	0.05142857142857143	KEGG:05152	KEGG	Tuberculosis	8484	440		0.7272727272727273	0.7391304347826086	175	8309	9	53	166	8256	8484	0.07517686548410198
M1	humanbase	0.7	network_modules	1	TRUE	3.594325030323669e-4	284	82	11	0.13414634146341464	0.03873239436619718	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.7239263803680982	0.725609756097561	284	15891	11	71	273	15820	16175	0.0633655487126903
M1	humanbase	0.7	network_modules	1	TRUE	3.694361172288491e-4	120	70	8	0.11428571428571428	0.06666666666666667	REAC:R-HSA-9705671	REAC	SARS-CoV-2 activates/modulates innate and adaptive immune responses	10916	2123		0.7692307692307693	0.7857142857142857	120	10796	8	62	112	10734	10916	0.07958389985549755
M1	humanbase	0.7	network_modules	1	TRUE	3.826016917353224e-4	501	82	14	0.17073170731707318	0.027944111776447105	GO:0008285	GO:BP	negative regulation of cell population proliferation	16175	3152		0.7300613496932515	0.7317073170731707	501	15674	14	68	487	15606	16175	0.057583830138266845
M1	humanbase	0.7	network_modules	1	TRUE	4.05316711095252e-4	124	82	8	0.0975609756097561	0.06451612903225806	GO:0050729	GO:BP	positive regulation of inflammatory response	16175	13228		0.7361963190184049	0.7378048780487805	124	16051	8	74	116	15977	16175	0.07357080483803739
M1	humanbase	0.7	network_modules	1	TRUE	4.137359216363347e-4	227	82	10	0.12195121951219512	0.04405286343612335	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	16175	755		0.7423312883435583	0.7439024390243902	227	15948	10	72	217	15876	16175	0.06548734786928762
M1	humanbase	0.7	network_modules	1	TRUE	4.8747340182430347e-4	127	82	8	0.0975609756097561	0.06299212598425197	GO:0002695	GO:BP	negative regulation of leukocyte activation	16175	1213		0.7484662576687117	0.75	127	16048	8	74	119	15974	16175	0.07255345773517652
M1	humanbase	0.7	network_modules	1	TRUE	5.146548345109289e-4	53	82	6	0.07317073170731707	0.11320754716981132	GO:0150076	GO:BP	neuroinflammatory response	16175	20128		0.754601226993865	0.7560975609756098	53	16122	6	76	47	16046	16175	0.08730229256882287
M1	humanbase	0.7	network_modules	1	TRUE	5.178555544960905e-4	128	82	8	0.0975609756097561	0.0625	GO:0042129	GO:BP	regulation of T cell proliferation	16175	9983		0.7607361963190185	0.7621951219512195	128	16047	8	74	120	15973	16175	0.07222193529520911
M1	humanbase	0.7	network_modules	1	TRUE	6.00803854354731e-4	180	82	9	0.10975609756097561	0.05	GO:0034612	GO:BP	response to tumor necrosis factor	16175	8690		0.7668711656441718	0.7682926829268293	180	15995	9	73	171	15922	16175	0.06711254975617607
M1	humanbase	0.7	network_modules	1	TRUE	6.561919683127185e-4	132	82	8	0.0975609756097561	0.06060606060606061	GO:0001959	GO:BP	regulation of cytokine-mediated signaling pathway	16175	568		0.7730061349693251	0.774390243902439	132	16043	8	74	124	15969	16175	0.0709319022226424
M1	humanbase	0.7	network_modules	1	TRUE	7.191203626105409e-4	56	82	6	0.07317073170731707	0.10714285714285714	GO:0002720	GO:BP	positive regulation of cytokine production involved in immune response	16175	1238		0.7791411042944786	0.7804878048780488	56	16119	6	76	50	16043	16175	0.08471415862304608
M1	humanbase	0.7	network_modules	1	TRUE	7.763072452160899e-4	243	82	10	0.12195121951219512	0.0411522633744856	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.7852760736196319	0.7865853658536586	243	15932	10	72	233	15860	16175	0.06274599528692192
M1	humanbase	0.7	network_modules	1	TRUE	8.004898777492333e-4	57	82	6	0.07317073170731707	0.10526315789473684	GO:0001912	GO:BP	positive regulation of leukocyte mediated cytotoxicity	16175	529		0.7914110429447853	0.7987804878048781	57	16118	6	76	51	16042	16175	0.08389589615198866
M1	humanbase	0.7	network_modules	1	TRUE	8.004898777492333e-4	57	82	6	0.07317073170731707	0.10526315789473684	GO:0002711	GO:BP	positive regulation of T cell mediated immunity	16175	1229		0.7914110429447853	0.7987804878048781	57	16118	6	76	51	16042	16175	0.08389589615198866
M1	humanbase	0.7	network_modules	1	TRUE	8.250528827394368e-4	136	82	8	0.0975609756097561	0.058823529411764705	GO:0002706	GO:BP	regulation of lymphocyte mediated immunity	16175	1224		0.803680981595092	0.8048780487804879	136	16039	8	74	128	15965	16175	0.06969638845072523
M1	humanbase	0.7	network_modules	1	TRUE	8.670857118117633e-4	181	70	9	0.12857142857142856	0.049723756906077346	REAC:R-HSA-198933	REAC	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	10916	1171		0.8461538461538461	0.8571428571428571	181	10735	9	61	172	10674	10916	0.07045595417815868
M1	humanbase	0.7	network_modules	1	TRUE	9.749422914429431e-4	139	82	8	0.0975609756097561	0.05755395683453238	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	1332		0.8098159509202454	0.8109756097560976	139	16036	8	74	131	15962	16175	0.06880318018229754
M1	humanbase	0.7	network_modules	1	TRUE	9.841664946209812e-4	95	82	7	0.08536585365853659	0.07368421052631578	GO:0002702	GO:BP	positive regulation of production of molecular mediator of immune response	16175	1220		0.8159509202453987	0.8170731707317073	95	16080	7	75	88	16005	16175	0.07425993174047665
M1	humanbase	0.7	network_modules	1	TRUE	9.934625912700382e-4	108	62	7	0.11290322580645161	0.06481481481481481	KEGG:05145	KEGG	Toxoplasmosis	8484	437		0.7727272727272727	0.782608695652174	108	8376	7	55	101	8321	8484	0.07666744808460818
M1	humanbase	0.7	network_modules	1	TRUE	0.0010298216750028828	140	82	8	0.0975609756097561	0.05714285714285714	GO:0042098	GO:BP	T cell proliferation	16175	9965		0.8220858895705522	0.823170731707317	140	16035	8	74	132	15961	16175	0.06851150987295987
M1	humanbase	0.7	network_modules	1	TRUE	0.0010301862646983938	72	62	6	0.0967741935483871	0.08333333333333333	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.8181818181818182	0.8260869565217391	72	8412	6	56	66	8356	8484	0.08257961761693824
M1	humanbase	0.7	network_modules	1	TRUE	0.0010848569042362832	201	62	9	0.14516129032258066	0.04477611940298507	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.8636363636363636	0.8695652173913043	201	8283	9	53	192	8230	8484	0.06852747892469101
M1	humanbase	0.7	network_modules	1	TRUE	0.0012106047465350526	143	82	8	0.0975609756097561	0.055944055944055944	GO:0060759	GO:BP	regulation of response to cytokine stimulus	16175	14927		0.8282208588957055	0.8292682926829268	143	16032	8	74	135	15958	16175	0.06765395865578723
