network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.5	network_modules	6	TRUE	2.462287895012828e-10	479	27	13	0.48148148148148145	0.027139874739039668	GO:0040017	GO:BP	positive regulation of locomotion	16175	9905		0.45614035087719296	0.4608695652173913	479	15696	13	14	466	15682	16175	0.1089973705493893
K1	cpdb	0.5	network_modules	6	TRUE	2.502700588695743e-10	781	27	15	0.5555555555555556	0.019206145966709345	GO:0030334	GO:BP	regulation of cell migration	16175	6780		0.4649122807017544	0.46956521739130436	781	15394	15	12	766	15382	16175	0.09676219692202097
K1	cpdb	0.5	network_modules	6	TRUE	2.6808900481131e-10	181	27	10	0.37037037037037035	0.055248618784530384	GO:0050920	GO:BP	regulation of chemotaxis	16175	13362		0.47368421052631576	0.4782608695652174	181	15994	10	17	171	15977	16175	0.1396244356988595
K1	cpdb	0.5	network_modules	6	TRUE	2.9499307290888687e-10	38	27	7	0.25925925925925924	0.18421052631578946	GO:2000404	GO:BP	regulation of T cell migration	16175	25719		0.4824561403508772	0.48695652173913045	38	16137	7	20	31	16117	16175	0.21699240632512623
K1	cpdb	0.5	network_modules	6	TRUE	1.9747228396056088e-9	721	27	14	0.5185185185185185	0.019417475728155338	GO:0045087	GO:BP	innate immune response	16175	11270		0.49122807017543857	0.4956521739130435	721	15454	14	13	707	15441	16175	0.09390859404249514
K1	cpdb	0.5	network_modules	6	TRUE	2.2769309994363213e-9	224	27	10	0.37037037037037035	0.044642857142857144	GO:0006959	GO:BP	humoral immune response	16175	2590		0.5	0.5043478260869565	224	15951	10	17	214	15934	16175	0.12474839651159626
K1	cpdb	0.5	network_modules	6	TRUE	3.3737799110464853e-9	233	27	10	0.37037037037037035	0.04291845493562232	GO:0006874	GO:BP	intracellular calcium ion homeostasis	16175	2532		0.5087719298245614	0.5130434782608696	233	15942	10	17	223	15925	16175	0.12215893966155336
K1	cpdb	0.5	network_modules	6	TRUE	4.6566938346913824e-9	55	27	7	0.25925925925925924	0.12727272727272726	GO:2000401	GO:BP	regulation of lymphocyte migration	16175	25716		0.5175438596491229	0.5217391304347826	55	16120	7	20	48	16100	16175	0.17972295518868658
K1	cpdb	0.5	network_modules	6	TRUE	5.794300797851089e-9	246	27	10	0.37037037037037035	0.04065040650406504	GO:0055074	GO:BP	calcium ion homeostasis	16175	14230		0.5263157894736842	0.5304347826086957	246	15929	10	17	236	15912	16175	0.11866732042172096
K1	cpdb	0.5	network_modules	6	TRUE	9.61816761471341e-9	4	27	4	0.14814814814814814	1	GO:1903237	GO:BP	negative regulation of leukocyte tethering or rolling	16175	22849		0.5350877192982456	0.5391304347826087	4	16171	4	23	0	16148	16175	0.3846263604576304
K1	cpdb	0.5	network_modules	6	TRUE	2.710896383482697e-8	14	27	5	0.18518518518518517	0.35714285714285715	GO:0010819	GO:BP	regulation of T cell chemotaxis	16175	4431		0.543859649122807	0.5478260869565217	14	16161	5	22	9	16139	16175	0.2562951038896999
K1	cpdb	0.5	network_modules	6	TRUE	4.8036118426015603e-8	5	27	4	0.14814814814814814	0.8	GO:1904995	GO:BP	negative regulation of leukocyte adhesion to vascular endothelial cell	16175	24280		0.5526315789473685	0.5565217391304348	5	16170	4	23	1	16147	16175	0.34388710479424905
K1	cpdb	0.5	network_modules	6	TRUE	8.715849504470396e-8	142	27	8	0.2962962962962963	0.056338028169014086	GO:0071222	GO:BP	cellular response to lipopolysaccharide	16175	16484		0.5614035087719298	0.5652173913043478	142	16033	8	19	134	16014	16175	0.12603153877045675
K1	cpdb	0.5	network_modules	6	TRUE	1.4394438245664244e-7	6	27	4	0.14814814814814814	0.6666666666666666	GO:0002692	GO:BP	negative regulation of cellular extravasation	16175	1210		0.5701754385964912	0.5739130434782609	6	16169	4	23	2	16146	16175	0.3138029663033647
K1	cpdb	0.5	network_modules	6	TRUE	1.50667311796507e-7	152	27	8	0.2962962962962963	0.05263157894736842	GO:0071219	GO:BP	cellular response to molecule of bacterial origin	16175	16481		0.5789473684210527	0.5826086956521739	152	16023	8	19	144	16004	16175	0.12159122779148415
K1	cpdb	0.5	network_modules	6	TRUE	4.054722838106418e-7	172	27	8	0.2962962962962963	0.046511627906976744	GO:0071216	GO:BP	cellular response to biotic stimulus	16175	16478		0.5877192982456141	0.591304347826087	172	16003	8	19	164	15984	16175	0.11388204655627508
K1	cpdb	0.5	network_modules	6	TRUE	4.5100954606185326e-7	23	27	5	0.18518518518518517	0.21739130434782608	GO:1901623	GO:BP	regulation of lymphocyte chemotaxis	16175	21603		0.5964912280701754	0.6	23	16152	5	22	18	16130	16175	0.19941065691702325
K1	cpdb	0.5	network_modules	6	TRUE	6.609787057031252e-7	92	27	7	0.25925925925925924	0.07608695652173914	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.5	0.5714285714285714	92	8392	7	20	85	8372	8484	0.1355270849046135
K1	cpdb	0.5	network_modules	6	TRUE	7.896640909189233e-7	187	27	8	0.2962962962962963	0.0427807486631016	GO:0032496	GO:BP	response to lipopolysaccharide	16175	7607		0.6052631578947368	0.6086956521739131	187	15988	8	19	179	15969	16175	0.1089156171323275
K1	cpdb	0.5	network_modules	6	TRUE	8.199072478079487e-7	407	27	10	0.37037037037037035	0.02457002457002457	GO:0098771	GO:BP	inorganic ion homeostasis	16175	18886		0.6140350877192983	0.6173913043478261	407	15768	10	17	397	15751	16175	0.09012852149309998
K1	cpdb	0.5	network_modules	6	TRUE	1.1649927400886231e-6	422	27	10	0.37037037037037035	0.023696682464454975	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis	16175	6648		0.6228070175438597	0.6260869565217392	422	15753	10	17	412	15736	16175	0.08831645921602893
K1	cpdb	0.5	network_modules	6	TRUE	1.2765582242781682e-6	426	27	10	0.37037037037037035	0.023474178403755867	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	16175	2531		0.631578947368421	0.6347826086956522	426	15749	10	17	416	15732	16175	0.08784886527516744
K1	cpdb	0.5	network_modules	6	TRUE	1.5157174510779809e-6	203	27	8	0.2962962962962963	0.03940886699507389	GO:0002237	GO:BP	response to molecule of bacterial origin	16175	770		0.6403508771929824	0.6434782608695652	203	15972	8	19	195	15953	16175	0.10422429783333266
K1	cpdb	0.5	network_modules	6	TRUE	3.103137591336793e-6	467	27	10	0.37037037037037035	0.021413276231263382	GO:0055080	GO:BP	monoatomic cation homeostasis	16175	14233		0.6491228070175439	0.6521739130434783	467	15708	10	17	457	15691	16175	0.08339440447556434
K1	cpdb	0.5	network_modules	6	TRUE	3.6549707803622794e-6	475	27	10	0.37037037037037035	0.021052631578947368	GO:0050801	GO:BP	monoatomic ion homeostasis	16175	13267		0.6578947368421053	0.6608695652173913	475	15700	10	17	465	15683	16175	0.08259042963283555
K1	cpdb	0.5	network_modules	6	TRUE	4.717826602073541e-6	12	27	4	0.14814814814814814	0.3333333333333333	GO:1903236	GO:BP	regulation of leukocyte tethering or rolling	16175	22848		0.6666666666666666	0.6695652173913044	12	16163	4	23	8	16140	16175	0.22137630094004898
K1	cpdb	0.5	network_modules	6	TRUE	6.806884213911963e-6	13	27	4	0.14814814814814814	0.3076923076923077	GO:0010820	GO:BP	positive regulation of T cell chemotaxis	16175	4432		0.6754385964912281	0.6782608695652174	13	16162	4	23	9	16139	16175	0.21260884218517978
K1	cpdb	0.5	network_modules	6	TRUE	8.71855433935495e-6	520	27	10	0.37037037037037035	0.019230769230769232	GO:0033993	GO:BP	response to lipid	16175	8371		0.6842105263157895	0.6869565217391305	520	15655	10	17	510	15638	16175	0.07840440040218923
K1	cpdb	0.5	network_modules	6	TRUE	1.065266873567176e-5	531	27	10	0.37037037037037035	0.018832391713747645	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.6929824561403509	0.6956521739130435	531	15644	10	17	521	15627	16175	0.07745926433360135
K1	cpdb	0.5	network_modules	6	TRUE	1.1242337790577905e-5	534	27	10	0.37037037037037035	0.018726591760299626	GO:0055082	GO:BP	intracellular chemical homeostasis	16175	14235		0.7017543859649122	0.7043478260869566	534	15641	10	17	524	15624	16175	0.07720633650582001
K1	cpdb	0.5	network_modules	6	TRUE	2.8966194775706126e-5	18	27	4	0.14814814814814814	0.2222222222222222	GO:0140131	GO:BP	positive regulation of lymphocyte chemotaxis	16175	19677		0.7105263157894737	0.7130434782608696	18	16157	4	23	14	16134	16175	0.18033160839357362
K1	cpdb	0.5	network_modules	6	TRUE	3.664876317291361e-5	19	27	4	0.14814814814814814	0.21052631578947367	GO:0090026	GO:BP	positive regulation of monocyte chemotaxis	16175	17960		0.7192982456140351	0.7217391304347827	19	16156	4	23	15	16133	16175	0.17545352693158756
K1	cpdb	0.5	network_modules	6	TRUE	3.986674882503002e-5	102	27	6	0.2222222222222222	0.058823529411764705	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.6666666666666666	0.7142857142857143	102	8382	6	21	96	8361	8484	0.10897636811408776
K1	cpdb	0.5	network_modules	6	TRUE	4.8707897148592225e-5	623	27	10	0.37037037037037035	0.016051364365971106	GO:0019725	GO:BP	cellular homeostasis	16175	6020		0.7280701754385965	0.7304347826086957	623	15552	10	17	613	15535	16175	0.07051425081140901
K1	cpdb	0.5	network_modules	6	TRUE	1.18795296253026e-4	25	27	4	0.14814814814814814	0.16	GO:1904994	GO:BP	regulation of leukocyte adhesion to vascular endothelial cell	16175	24279		0.7368421052631579	0.7391304347826086	25	16150	4	23	21	16127	16175	0.1525991333033486
K1	cpdb	0.5	network_modules	6	TRUE	1.291885136356655e-4	6	27	3	0.1111111111111111	0.5	GO:2000669	GO:BP	negative regulation of dendritic cell apoptotic process	16175	25944		0.7456140350877193	0.7478260869565218	6	16169	3	24	3	16145	16175	0.23515530167234228
K1	cpdb	0.5	network_modules	6	TRUE	1.4023468172726382e-4	26	27	4	0.14814814814814814	0.15384615384615385	GO:0090025	GO:BP	regulation of monocyte chemotaxis	16175	17959		0.7543859649122807	0.7565217391304347	26	16149	4	23	22	16126	16175	0.14957728925477215
K1	cpdb	0.5	network_modules	6	TRUE	1.9162368507102604e-4	28	27	4	0.14814814814814814	0.14285714285714285	GO:0050901	GO:BP	leukocyte tethering or rolling	16175	13343		0.7631578947368421	0.7652173913043478	28	16147	4	23	24	16124	16175	0.14402358239087304
K1	cpdb	0.5	network_modules	6	TRUE	2.5589754139873557e-4	30	27	4	0.14814814814814814	0.13333333333333333	GO:0002691	GO:BP	regulation of cellular extravasation	16175	1209		0.7719298245614035	0.7739130434782608	30	16145	4	23	26	16122	16175	0.13903110793187473
K1	cpdb	0.5	network_modules	6	TRUE	3.263202906574428e-4	763	27	10	0.37037037037037035	0.01310615989515072	GO:0048878	GO:BP	chemical homeostasis	16175	13119		0.7807017543859649	0.782608695652174	763	15412	10	17	753	15395	16175	0.062336840136175756
K1	cpdb	0.5	network_modules	6	TRUE	3.486301169132645e-4	408	27	8	0.2962962962962963	0.0196078431372549	GO:0071396	GO:BP	cellular response to lipid	16175	16648		0.7894736842105263	0.7913043478260869	408	15767	8	19	400	15748	16175	0.07068823568127919
K1	cpdb	0.5	network_modules	6	TRUE	4.581840044496936e-4	88	27	5	0.18518518518518517	0.056818181818181816	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		0.8333333333333334	0.8571428571428571	88	8396	5	22	83	8374	8484	0.09749219630653146
K1	cpdb	0.5	network_modules	6	TRUE	5.407821823618956e-4	9	27	3	0.1111111111111111	0.3333333333333333	GO:2000668	GO:BP	regulation of dendritic cell apoptotic process	16175	25943		0.7982456140350878	0.808695652173913	9	16166	3	24	6	16142	16175	0.19169971062928717
K1	cpdb	0.5	network_modules	6	TRUE	5.407821823618956e-4	9	27	3	0.1111111111111111	0.3333333333333333	GO:0097048	GO:BP	dendritic cell apoptotic process	16175	18461		0.7982456140350878	0.808695652173913	9	16166	3	24	6	16142	16175	0.19169971062928717
K1	cpdb	0.5	network_modules	6	TRUE	5.820194615012049e-4	45	22	4	0.18181818181818182	0.08888888888888889	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		1	1	45	10871	4	18	41	10853	10916	0.12462848687268546
K1	cpdb	0.5	network_modules	6	TRUE	6.524192937680745e-4	443	27	8	0.2962962962962963	0.01805869074492099	GO:0009617	GO:BP	response to bacterium	16175	3543		0.8157894736842105	0.8173913043478261	443	15732	8	19	435	15713	16175	0.06737166183953917
K1	cpdb	0.5	network_modules	6	TRUE	6.830067239995707e-4	38	27	4	0.14814814814814814	0.10526315789473684	GO:0002686	GO:BP	negative regulation of leukocyte migration	16175	1204		0.8245614035087719	0.8260869565217391	38	16137	4	23	34	16114	16175	0.12314525513013563
K1	cpdb	0.5	network_modules	6	TRUE	9.246076192810394e-4	100	27	5	0.18518518518518517	0.05	GO:1903038	GO:BP	negative regulation of leukocyte cell-cell adhesion	16175	22718		0.8333333333333334	0.8347826086956521	100	16075	5	22	95	16053	16175	0.09337941453069898
K1	cpdb	0.5	network_modules	6	TRUE	9.716592571671246e-4	101	27	5	0.18518518518518517	0.04950495049504951	GO:0051209	GO:BP	release of sequestered calcium ion into cytosol	16175	13568		0.8421052631578947	0.8434782608695652	101	16074	5	22	96	16052	16175	0.09288678824431945
K1	cpdb	0.5	network_modules	6	TRUE	0.0010205841150256224	102	27	5	0.18518518518518517	0.049019607843137254	GO:0051283	GO:BP	negative regulation of sequestering of calcium ion	16175	13619		0.8508771929824561	0.8521739130434782	102	16073	5	22	97	16051	16175	0.09240127911565016
K1	cpdb	0.5	network_modules	6	TRUE	0.0010309766798870456	42	27	4	0.14814814814814814	0.09523809523809523	GO:0030838	GO:BP	positive regulation of actin filament polymerization	16175	6923		0.8596491228070176	0.8782608695652174	42	16133	4	23	38	16110	16175	0.11695032122432072
K1	cpdb	0.5	network_modules	6	TRUE	0.0010309766798870456	42	27	4	0.14814814814814814	0.09523809523809523	GO:0071622	GO:BP	regulation of granulocyte chemotaxis	16175	16802		0.8596491228070176	0.8782608695652174	42	16133	4	23	38	16110	16175	0.11695032122432072
K1	cpdb	0.5	network_modules	6	TRUE	0.0010309766798870456	42	27	4	0.14814814814814814	0.09523809523809523	GO:0061756	GO:BP	leukocyte adhesion to vascular endothelial cell	16175	15650		0.8596491228070176	0.8782608695652174	42	16133	4	23	38	16110	16175	0.11695032122432072
K1	cpdb	0.5	network_modules	6	TRUE	0.0010714362063993232	103	27	5	0.18518518518518517	0.04854368932038835	GO:0051282	GO:BP	regulation of sequestering of calcium ion	16175	13618		0.8859649122807017	0.8869565217391304	103	16072	5	22	98	16050	16175	0.09192271465678588
K1	cpdb	0.5	network_modules	6	TRUE	0.0011923378596556413	324	27	7	0.25925925925925924	0.021604938271604937	GO:0006816	GO:BP	calcium ion transport	16175	2495		0.8947368421052632	0.8956521739130435	324	15851	7	20	317	15831	16175	0.0698198004191287
K1	cpdb	0.5	network_modules	6	TRUE	0.0012361104837578013	106	27	5	0.18518518518518517	0.04716981132075472	GO:0051208	GO:BP	sequestering of calcium ion	16175	13567		0.9035087719298246	0.9043478260869565	106	16069	5	22	101	16047	16175	0.09052705007191572
K1	cpdb	0.5	network_modules	6	TRUE	0.0015548749788656057	113	27	5	0.18518518518518517	0.04424778761061947	KEGG:04668	KEGG	TNF signaling pathway	8484	342		1	1	113	8371	5	22	108	8349	8484	0.0847103436288111
K1	cpdb	0.5	network_modules	6	TRUE	0.001698533435572907	113	27	5	0.18518518518518517	0.04424778761061947	GO:0008064	GO:BP	regulation of actin polymerization or depolymerization	16175	3113		0.9122807017543859	0.9130434782608695	113	16062	5	22	108	16040	16175	0.0874849330785834
K1	cpdb	0.5	network_modules	6	TRUE	0.0019342444903532286	116	27	5	0.18518518518518517	0.04310344827586207	GO:0030832	GO:BP	regulation of actin filament length	16175	6917		0.9210526315789473	0.9217391304347826	116	16059	5	22	111	16037	16175	0.08626443840889723
K1	cpdb	0.5	network_modules	6	TRUE	0.0030278427052398537	127	27	5	0.18518518518518517	0.03937007874015748	GO:0043547	GO:BP	positive regulation of GTPase activity	16175	10762		0.9298245614035088	0.9304347826086956	127	16048	5	22	122	16026	16175	0.08215716054450467
K1	cpdb	0.5	network_modules	6	TRUE	0.003054576742437674	373	27	7	0.25925925925925924	0.01876675603217158	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.9385964912280702	0.9391304347826087	373	15802	7	20	366	15782	16175	0.06434789969619983
K1	cpdb	0.5	network_modules	6	TRUE	0.00383472477347091	386	27	7	0.25925925925925924	0.018134715025906734	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.9473684210526315	0.9478260869565217	386	15789	7	20	379	15769	16175	0.06306575093000852
K1	cpdb	0.5	network_modules	6	TRUE	0.004111753993326383	59	27	4	0.14814814814814814	0.06779661016949153	GO:0045123	GO:BP	cellular extravasation	16175	11289		0.956140350877193	0.9565217391304348	59	16116	4	23	55	16093	16175	0.09801254074657645
K1	cpdb	0.5	network_modules	6	TRUE	0.006169238979555305	19	27	3	0.1111111111111111	0.15789473684210525	GO:0090023	GO:BP	positive regulation of neutrophil chemotaxis	16175	17957		0.9649122807017544	0.9652173913043478	19	16156	3	24	16	16132	16175	0.13123957709566395
K1	cpdb	0.5	network_modules	6	TRUE	0.006427044378907367	148	27	5	0.18518518518518517	0.033783783783783786	GO:0022408	GO:BP	negative regulation of cell-cell adhesion	16175	6599		0.9736842105263158	0.9739130434782609	148	16027	5	22	143	16005	16175	0.07559785916718964
K1	cpdb	0.5	network_modules	6	TRUE	0.007562544439891168	153	27	5	0.18518518518518517	0.032679738562091505	GO:0008154	GO:BP	actin polymerization or depolymerization	16175	3127		0.9824561403508771	0.9826086956521739	153	16022	5	22	148	16000	16175	0.07423335685137603
K1	cpdb	0.5	network_modules	6	TRUE	0.009410611959306767	160	27	5	0.18518518518518517	0.03125	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	16175	18700		0.9912280701754386	0.991304347826087	160	16015	5	22	155	15993	16175	0.07242839235337542
K1	cpdb	0.5	network_modules	6	TRUE	0.0097718815614133165	22	27	3	0.1111111111111111	0.13636363636363635	GO:0071624	GO:BP	positive regulation of granulocyte chemotaxis	16175	16804		1	1	22	16153	3	24	19	16129	16175	0.12176915729780585
K1	cpdb	0.5	network_modules	7	TRUE	7.599053856678791e-19	35	12	9	0.75	0.2571428571428571	REAC:R-HSA-2172127	REAC	DAP12 interactions	10916	432		0	0.3333333333333333	35	10881	9	3	26	10878	10916	0.4382212620713711
K1	cpdb	0.5	network_modules	7	TRUE	4.871525455892941e-12	181	12	9	0.75	0.049723756906077346	REAC:R-HSA-198933	REAC	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	10916	1171		0.5	0.6666666666666666	181	10735	9	3	172	10732	10916	0.19053421523100947
K1	cpdb	0.5	network_modules	7	TRUE	1.788849327028529e-7	124	6	5	0.8333333333333334	0.04032258064516129	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0	0.5	124	8360	5	1	119	8359	8484	0.18148875304705533
K1	cpdb	0.5	network_modules	7	TRUE	4.666145723457459e-7	21	10	4	0.4	0.19047619047619047	GO:1990858	GO:BP	cellular response to lectin	16175	25318		0	0.058823529411764705	21	16154	4	6	17	16148	16175	0.27539422939836455
K1	cpdb	0.5	network_modules	7	TRUE	4.666145723457459e-7	21	10	4	0.4	0.19047619047619047	GO:0002223	GO:BP	stimulatory C-type lectin receptor signaling pathway	16175	757		0	0.058823529411764705	21	16154	4	6	17	16148	16175	0.27539422939836455
K1	cpdb	0.5	network_modules	7	TRUE	4.666145723457459e-7	21	10	4	0.4	0.19047619047619047	GO:1990840	GO:BP	response to lectin	16175	25313		0	0.058823529411764705	21	16154	4	6	17	16148	16175	0.27539422939836455
K1	cpdb	0.5	network_modules	7	TRUE	9.191621362691344e-7	421	10	7	0.7	0.0166270783847981	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.06	0.0784313725490196	421	15754	7	3	414	15751	16175	0.10528389325033675
K1	cpdb	0.5	network_modules	7	TRUE	9.85073363018663e-7	25	10	4	0.4	0.16	GO:0032814	GO:BP	regulation of natural killer cell activation	16175	7838		0.08	0.09803921568627451	25	16150	4	6	21	16144	16175	0.2522776631961113
K1	cpdb	0.5	network_modules	7	TRUE	1.9228420182332727e-6	468	10	7	0.7	0.014957264957264958	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.1	0.11764705882352941	468	15707	7	3	461	15704	16175	0.09957548263921868
