network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	cpdb	0.7	network_modules	4	TRUE	1.196525209684737e-5	14	84	5	0.05952380952380952	0.35714285714285715	GO:0000244	GO:BP	spliceosomal tri-snRNP complex assembly	16175	68		0.7428571428571429	0.75	14	16161	5	79	9	16082	16175	0.14411977612664623
M1	cpdb	0.7	network_modules	4	TRUE	1.865062807446027e-5	6	84	4	0.047619047619047616	0.6666666666666666	GO:0000389	GO:BP	mRNA 3'-splice site recognition	16175	116		0.7714285714285715	0.7777777777777778	6	16169	4	80	2	16089	16175	0.17727994251326384
M1	cpdb	0.7	network_modules	4	TRUE	2.6880091873068886e-5	51	78	7	0.08974358974358974	0.13725490196078433	REAC:R-HSA-9754678	REAC	SARS-CoV-2 modulates host translation machinery	10916	2125		0.7692307692307693	0.9285714285714286	51	10865	7	71	44	10794	10916	0.1058328863579811
M1	cpdb	0.7	network_modules	4	TRUE	2.6880091873068886e-5	51	78	7	0.08974358974358974	0.13725490196078433	REAC:R-HSA-191859	REAC	snRNP Assembly	10916	2736		0.7692307692307693	0.9285714285714286	51	10865	7	71	44	10794	10916	0.1058328863579811
M1	cpdb	0.7	network_modules	4	TRUE	2.6880091873068886e-5	51	78	7	0.08974358974358974	0.13725490196078433	REAC:R-HSA-194441	REAC	Metabolism of non-coding RNA	10916	1431		0.7692307692307693	0.9285714285714286	51	10865	7	71	44	10794	10916	0.1058328863579811
M1	cpdb	0.7	network_modules	4	TRUE	6.943998858844472e-5	96	68	8	0.11764705882352941	0.08333333333333333	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0.5	0.6666666666666666	96	8388	8	60	88	8328	8484	0.09036493572505057
M1	cpdb	0.7	network_modules	4	TRUE	7.324518412873168e-5	38	84	6	0.07142857142857142	0.15789473684210525	GO:0033120	GO:BP	positive regulation of RNA splicing	16175	8044		0.8	0.8055555555555556	38	16137	6	78	32	16059	16175	0.10309484201169172
M1	cpdb	0.7	network_modules	4	TRUE	1.8075764122633828e-4	73	84	7	0.08333333333333333	0.0958904109589041	GO:0001510	GO:BP	RNA methylation	16175	324		0.8285714285714286	0.8333333333333334	73	16102	7	77	66	16025	16175	0.08496275433364327
M1	cpdb	0.7	network_modules	4	TRUE	3.743781371143893e-4	26	84	5	0.05952380952380952	0.19230769230769232	GO:0048026	GO:BP	positive regulation of mRNA splicing, via spliceosome	16175	12477		0.8571428571428571	0.8611111111111112	26	16149	5	79	21	16070	16175	0.10445624569576235
M1	cpdb	0.7	network_modules	4	TRUE	5.842866166200867e-4	28	78	5	0.0641025641025641	0.17857142857142858	REAC:R-HSA-75067	REAC	Processing of Capped Intronless Pre-mRNA	10916	1797		1	1	28	10888	5	73	23	10815	10916	0.1032103348406958
M1	cpdb	0.7	network_modules	4	TRUE	6.41337582014503e-4	54	84	6	0.07142857142857142	0.1111111111111111	GO:0000381	GO:BP	regulation of alternative mRNA splicing, via spliceosome	16175	113		0.8857142857142857	0.8888888888888888	54	16121	6	78	48	16043	16175	0.08528711611062263
M1	cpdb	0.7	network_modules	4	TRUE	6.67668450177649e-4	29	84	5	0.05952380952380952	0.1724137931034483	GO:0050685	GO:BP	positive regulation of mRNA processing	16175	13216		0.9142857142857143	0.9166666666666666	29	16146	5	79	24	16067	16175	0.0985982972304632
M1	cpdb	0.7	network_modules	4	TRUE	9.971274030508813e-4	4	84	3	0.03571428571428571	0.75	GO:0000393	GO:BP	spliceosomal conformational changes to generate catalytic conformation	16175	118		0.9428571428571428	0.9444444444444444	4	16171	3	81	1	16090	16175	0.16297399793454923
M1	cpdb	0.7	network_modules	4	TRUE	0.0018696430169226135	108	68	7	0.10294117647058823	0.06481481481481481	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		1	1	108	8376	7	61	101	8315	8484	0.07233244348105212
M1	cpdb	0.7	network_modules	4	TRUE	0.003847283937333568	114	84	7	0.08333333333333333	0.06140350877192982	GO:0043414	GO:BP	macromolecule methylation	16175	10681		0.9714285714285714	0.9722222222222222	114	16061	7	77	107	15984	16175	0.06588631817892915
M1	cpdb	0.7	network_modules	4	TRUE	0.007121666338786967	125	84	7	0.08333333333333333	0.056	GO:0032259	GO:BP	methylation	16175	7445		1	1	125	16050	7	77	118	15973	16175	0.062381018983914974
M1	cpdb	0.7	network_modules	5	TRUE	3.8241262653522896e-5	140	31	7	0.22580645161290322	0.05	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		NA	1	140	8344	7	24	133	8320	8484	0.09949565098466497
M1	cpdb	0.7	network_modules	5	TRUE	9.252669341342901e-5	590	73	15	0.2054794520547945	0.025423728813559324	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0	0.14285714285714285	590	15585	15	58	575	15527	16175	0.06069904573683708
M1	cpdb	0.7	network_modules	5	TRUE	4.557071968555165e-4	667	73	15	0.2054794520547945	0.022488755622188907	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.16666666666666666	0.2857142857142857	667	15508	15	58	652	15450	16175	0.05561754319625196
M1	cpdb	0.7	network_modules	5	TRUE	0.0010037620082717464	15	73	4	0.0547945205479452	0.26666666666666666	GO:0044790	GO:BP	suppression of viral release by host	16175	11161		0.3333333333333333	0.42857142857142855	15	16160	4	69	11	16091	16175	0.1191581105108949
M1	cpdb	0.7	network_modules	5	TRUE	0.001985839179740996	749	73	15	0.2054794520547945	0.020026702269692925	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.5	0.5714285714285714	749	15426	15	58	734	15368	16175	0.050999837823104584
M1	cpdb	0.7	network_modules	5	TRUE	0.0028118964953593433	124	73	7	0.0958904109589041	0.056451612903225805	GO:0051092	GO:BP	positive regulation of NF-kappaB transcription factor activity	16175	13487		0.6666666666666666	0.7142857142857143	124	16051	7	66	117	15985	16175	0.06810702969285161
M1	cpdb	0.7	network_modules	5	TRUE	0.0033460887411977214	248	73	9	0.1232876712328767	0.036290322580645164	GO:0000209	GO:BP	protein polyubiquitination	16175	59		0.8333333333333334	0.8571428571428571	248	15927	9	64	239	15863	16175	0.05915850919603236
M1	cpdb	0.7	network_modules	5	TRUE	0.004369676461117592	798	73	15	0.2054794520547945	0.018796992481203006	GO:0043687	GO:BP	post-translational protein modification	16175	10838		1	1	798	15377	15	58	783	15319	16175	0.04854606322475436
M1	cpdb	0.7	network_modules	6	TRUE	3.2828240719669746e-15	247	74	19	0.25675675675675674	0.07692307692307693	GO:0006520	GO:BP	amino acid metabolic process	16175	2241		0	0.027777777777777776	247	15928	19	55	228	15873	16175	0.1335048616993952
M1	cpdb	0.7	network_modules	6	TRUE	9.87184742051838e-15	24	61	10	0.16393442622950818	0.4166666666666667	REAC:R-HSA-379716	REAC	Cytosolic tRNA aminoacylation	10916	430		0	0.07692307692307693	24	10892	10	51	14	10841	10916	0.2588572330355762
M1	cpdb	0.7	network_modules	6	TRUE	1.921576745723553e-14	38	74	11	0.14864864864864866	0.2894736842105263	GO:0006418	GO:BP	tRNA aminoacylation for protein translation	16175	2175		0.02857142857142857	0.05555555555555555	38	16137	11	63	27	16074	16175	0.2048674235280998
M1	cpdb	0.7	network_modules	6	TRUE	4.9913902139043617e-14	41	74	11	0.14864864864864866	0.2682926829268293	GO:0043038	GO:BP	amino acid activation	16175	10488		0.05714285714285714	0.1111111111111111	41	16134	11	63	30	16071	16175	0.19699818343703454
M1	cpdb	0.7	network_modules	6	TRUE	4.9913902139043617e-14	41	74	11	0.14864864864864866	0.2682926829268293	GO:0043039	GO:BP	tRNA aminoacylation	16175	10489		0.05714285714285714	0.1111111111111111	41	16134	11	63	30	16071	16175	0.19699818343703454
M1	cpdb	0.7	network_modules	6	TRUE	1.5773707819123336e-13	44	55	11	0.2	0.25	KEGG:00970	KEGG	Aminoacyl-tRNA biosynthesis	8484	153		0	0.16666666666666666	44	8440	11	44	33	8396	8484	0.21908672351399536
M1	cpdb	0.7	network_modules	6	TRUE	6.859107701632431e-12	42	61	10	0.16393442622950818	0.23809523809523808	REAC:R-HSA-379724	REAC	tRNA Aminoacylation	10916	2740		0.08333333333333333	0.15384615384615385	42	10874	10	51	32	10823	10916	0.19384290763114972
M1	cpdb	0.7	network_modules	6	TRUE	7.588824244334312e-8	7	74	5	0.06756756756756757	0.7142857142857143	GO:0044208	GO:BP	'de novo' AMP biosynthetic process	16175	10932		0.11428571428571428	0.1388888888888889	7	16168	5	69	2	16099	16175	0.21882868952908321
M1	cpdb	0.7	network_modules	6	TRUE	9.17046792318674e-8	558	74	18	0.24324324324324326	0.03225806451612903	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0.14285714285714285	0.16666666666666666	558	15617	18	56	540	15561	16175	0.07754165567125704
M1	cpdb	0.7	network_modules	6	TRUE	9.196301038515718e-8	186	74	12	0.16216216216216217	0.06451612903225806	GO:0006399	GO:BP	tRNA metabolic process	16175	2160		0.17142857142857143	0.19444444444444445	186	15989	12	62	174	15927	16175	0.09580165775797883
M1	cpdb	0.7	network_modules	6	TRUE	2.2273059830296755e-7	512	74	17	0.22972972972972974	0.033203125	GO:0090407	GO:BP	organophosphate biosynthetic process	16175	18274		0.2	0.2222222222222222	512	15663	17	57	495	15606	16175	0.07669958285971758
M1	cpdb	0.7	network_modules	6	TRUE	2.9181658764043836e-7	521	74	17	0.22972972972972974	0.03262955854126679	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.22857142857142856	0.25	521	15654	17	57	504	15597	16175	0.07584242987727369
M1	cpdb	0.7	network_modules	6	TRUE	4.5209733425953867e-7	9	74	5	0.06756756756756757	0.5555555555555556	GO:0006167	GO:BP	AMP biosynthetic process	16175	2001		0.2571428571428571	0.3055555555555556	9	16166	5	69	4	16097	16175	0.19264523661045144
M1	cpdb	0.7	network_modules	6	TRUE	4.5209733425953867e-7	9	74	5	0.06756756756756757	0.5555555555555556	GO:0046037	GO:BP	GMP metabolic process	16175	11814		0.2571428571428571	0.3055555555555556	9	16166	5	69	4	16097	16175	0.19264523661045144
M1	cpdb	0.7	network_modules	6	TRUE	8.108688691742947e-7	11	61	5	0.08196721311475409	0.45454545454545453	REAC:R-HSA-73817	REAC	Purine ribonucleoside monophosphate biosynthesis	10916	1824		0.16666666666666666	0.23076923076923078	11	10905	5	56	6	10849	10916	0.19128119085782092
M1	cpdb	0.7	network_modules	6	TRUE	8.407911665600918e-7	4	74	4	0.05405405405405406	1	GO:0006189	GO:BP	'de novo' IMP biosynthetic process	16175	2020		0.3142857142857143	0.4166666666666667	4	16171	4	70	0	16101	16175	0.2319915263332186
M1	cpdb	0.7	network_modules	6	TRUE	8.407911665600918e-7	4	74	4	0.05405405405405406	1	GO:0097294	GO:BP	'de novo' XMP biosynthetic process	16175	18582		0.3142857142857143	0.4166666666666667	4	16171	4	70	0	16101	16175	0.2319915263332186
M1	cpdb	0.7	network_modules	6	TRUE	8.407911665600918e-7	4	74	4	0.05405405405405406	1	GO:0097293	GO:BP	XMP biosynthetic process	16175	18581		0.3142857142857143	0.4166666666666667	4	16171	4	70	0	16101	16175	0.2319915263332186
M1	cpdb	0.7	network_modules	6	TRUE	8.407911665600918e-7	4	74	4	0.05405405405405406	1	GO:0097292	GO:BP	XMP metabolic process	16175	18580		0.3142857142857143	0.4166666666666667	4	16171	4	70	0	16101	16175	0.2319915263332186
M1	cpdb	0.7	network_modules	6	TRUE	1.093737501872169e-6	22	74	6	0.08108108108108109	0.2727272727272727	GO:0009167	GO:BP	purine ribonucleoside monophosphate metabolic process	16175	3333		0.42857142857142855	0.4444444444444444	22	16153	6	68	16	16085	16175	0.1466453488805619
M1	cpdb	0.7	network_modules	6	TRUE	1.474430141075135e-6	23	74	6	0.08108108108108109	0.2608695652173913	GO:0009126	GO:BP	purine nucleoside monophosphate metabolic process	16175	3293		0.45714285714285713	0.4722222222222222	23	16152	6	68	17	16084	16175	0.1433151926999497
M1	cpdb	0.7	network_modules	6	TRUE	3.4688862040625554e-6	14	61	5	0.08196721311475409	0.35714285714285715	REAC:R-HSA-8956320	REAC	Nucleotide biosynthesis	10916	1623		0.25	0.3076923076923077	14	10902	5	56	9	10846	10916	0.1690003366217128
M1	cpdb	0.7	network_modules	6	TRUE	4.362854762744672e-6	260	74	12	0.16216216216216217	0.046153846153846156	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	16175	21368		0.4857142857142857	0.5	260	15915	12	62	248	15853	16175	0.07875138377730045
M1	cpdb	0.7	network_modules	6	TRUE	5.404231663731648e-6	28	74	6	0.08108108108108109	0.21428571428571427	GO:0009161	GO:BP	ribonucleoside monophosphate metabolic process	16175	3327		0.5142857142857142	0.5277777777777778	28	16147	6	68	22	16079	16175	0.12940641234025463
M1	cpdb	0.7	network_modules	6	TRUE	7.056548261674323e-6	14	74	5	0.06756756756756757	0.35714285714285715	GO:0009168	GO:BP	purine ribonucleoside monophosphate biosynthetic process	16175	3334		0.5428571428571428	0.5833333333333334	14	16161	5	69	9	16092	16175	0.1537710822070579
M1	cpdb	0.7	network_modules	6	TRUE	7.056548261674323e-6	14	74	5	0.06756756756756757	0.35714285714285715	GO:0046040	GO:BP	IMP metabolic process	16175	11817		0.5428571428571428	0.5833333333333334	14	16161	5	69	9	16092	16175	0.1537710822070579
M1	cpdb	0.7	network_modules	6	TRUE	9.175189029388743e-6	37	55	6	0.10909090909090909	0.16216216216216217	KEGG:00250	KEGG	Alanine, aspartate and glutamate metabolism	8484	25		0.2	0.3333333333333333	37	8447	6	49	31	8398	8484	0.1283843159386902
M1	cpdb	0.7	network_modules	6	TRUE	1.0547199828884574e-5	15	74	5	0.06756756756756757	0.3333333333333333	GO:0009127	GO:BP	purine nucleoside monophosphate biosynthetic process	16175	3294		0.6	0.6111111111111112	15	16160	5	69	10	16091	16175	0.14842387879396185
M1	cpdb	0.7	network_modules	6	TRUE	1.3680625611658547e-5	91	61	8	0.13114754098360656	0.08791208791208792	REAC:R-HSA-15869	REAC	Metabolism of nucleotides	10916	1432		0.3333333333333333	0.38461538461538464	91	10825	8	53	83	10772	10916	0.10125505042724063
M1	cpdb	0.7	network_modules	6	TRUE	1.5603605290694665e-5	33	74	6	0.08108108108108109	0.18181818181818182	GO:0009123	GO:BP	nucleoside monophosphate metabolic process	16175	3290		0.6285714285714286	0.6388888888888888	33	16142	6	68	27	16074	16175	0.1187544616908958
M1	cpdb	0.7	network_modules	6	TRUE	2.157941053400786e-5	17	74	5	0.06756756756756757	0.29411764705882354	GO:0046033	GO:BP	AMP metabolic process	16175	11810		0.6571428571428571	0.6666666666666666	17	16158	5	69	12	16089	16175	0.13916988286722795
M1	cpdb	0.7	network_modules	6	TRUE	2.5112719394012154e-5	186	74	10	0.13513513513513514	0.053763440860215055	GO:0009165	GO:BP	nucleotide biosynthetic process	16175	3331		0.6857142857142857	0.6944444444444444	186	15989	10	64	176	15925	16175	0.07861605073292219
M1	cpdb	0.7	network_modules	6	TRUE	2.912305333008728e-5	7	74	4	0.05405405405405406	0.5714285714285714	GO:0006177	GO:BP	GMP biosynthetic process	16175	2010		0.7142857142857143	0.7222222222222222	7	16168	4	70	3	16098	16175	0.17478082744945206
M1	cpdb	0.7	network_modules	6	TRUE	5.3492729573542824e-5	20	74	5	0.06756756756756757	0.25	GO:0009156	GO:BP	ribonucleoside monophosphate biosynthetic process	16175	3323		0.7428571428571429	0.75	20	16155	5	69	15	16086	16175	0.12796240361427896
M1	cpdb	0.7	network_modules	6	TRUE	5.804445755948452e-5	8	74	4	0.05405405405405406	0.5	GO:0006188	GO:BP	IMP biosynthetic process	16175	2019		0.7714285714285715	0.7777777777777778	8	16167	4	70	4	16097	16175	0.16330904183718495
M1	cpdb	0.7	network_modules	6	TRUE	6.768211053532863e-5	566	74	15	0.20270270270270271	0.026501766784452298	GO:0006412	GO:BP	translation	16175	2170		0.8	0.8055555555555556	566	15609	15	59	551	15550	16175	0.06187255387662771
M1	cpdb	0.7	network_modules	6	TRUE	1.1486443771404503e-4	23	74	5	0.06756756756756757	0.21739130434782608	GO:0009124	GO:BP	nucleoside monophosphate biosynthetic process	16175	3291		0.8285714285714286	0.8333333333333334	23	16152	5	69	18	16083	16175	0.11900295498209838
M1	cpdb	0.7	network_modules	6	TRUE	2.0657774258056764e-4	292	61	11	0.18032786885245902	0.03767123287671233	REAC:R-HSA-72766	REAC	Translation	10916	2565		0.4166666666666667	0.46153846153846156	292	10624	11	50	281	10574	10916	0.07135221963827552
M1	cpdb	0.7	network_modules	6	TRUE	2.906927156382748e-4	37	55	5	0.09090909090909091	0.13513513513513514	KEGG:01250	KEGG	Biosynthesis of nucleotide sugars	8484	191		0.4	0.5	37	8447	5	50	32	8397	8484	0.10609590127041692
M1	cpdb	0.7	network_modules	6	TRUE	3.480854127558873e-4	245	61	10	0.16393442622950818	0.04081632653061224	REAC:R-HSA-5668914	REAC	Diseases of metabolism	10916	767		0.5	0.5384615384615384	245	10671	10	51	235	10620	10916	0.07160685815843304
M1	cpdb	0.7	network_modules	6	TRUE	3.6647859507043276e-4	388	74	12	0.16216216216216217	0.030927835051546393	GO:0009117	GO:BP	nucleotide metabolic process	16175	3286		0.8571428571428571	0.8611111111111112	388	15787	12	62	376	15725	16175	0.06122038314118135
M1	cpdb	0.7	network_modules	6	TRUE	4.4256037971121597e-4	34	61	5	0.08196721311475409	0.14705882352941177	REAC:R-HSA-5579029	REAC	Metabolic disorders of biological oxidation enzymes	10916	1416		0.5833333333333334	0.6153846153846154	34	10882	5	56	29	10826	10916	0.10608043293825016
M1	cpdb	0.7	network_modules	6	TRUE	4.906796473490561e-4	63	61	6	0.09836065573770492	0.09523809523809523	REAC:R-HSA-446219	REAC	Synthesis of substrates in N-glycan biosythesis	10916	2411		0.6666666666666666	0.6923076923076923	63	10853	6	55	57	10798	10916	0.09162821080907654
M1	cpdb	0.7	network_modules	6	TRUE	7.38708407090911e-4	106	61	7	0.11475409836065574	0.0660377358490566	REAC:R-HSA-156580	REAC	Phase II - Conjugation of compounds	10916	1738		0.75	0.7692307692307693	106	10810	7	54	99	10756	10916	0.08030031936737334
M1	cpdb	0.7	network_modules	6	TRUE	0.0011987913432326578	49	55	5	0.09090909090909091	0.10204081632653061	KEGG:00520	KEGG	Amino sugar and nucleotide sugar metabolism	8484	69		0.6	0.6666666666666666	49	8435	5	50	44	8385	8484	0.0907515289763007
M1	cpdb	0.7	network_modules	6	TRUE	0.0012429937012573022	126	55	7	0.12727272727272726	0.05555555555555555	KEGG:00230	KEGG	Purine metabolism	8484	22		0.8	0.8333333333333334	126	8358	7	48	119	8310	8484	0.07507682554041753
M1	cpdb	0.7	network_modules	6	TRUE	0.0016745645310826634	164	74	8	0.10810810810810811	0.04878048780487805	GO:0006164	GO:BP	purine nucleotide biosynthetic process	16175	1999		0.8857142857142857	0.8888888888888888	164	16011	8	66	156	15945	16175	0.06629660158346265
M1	cpdb	0.7	network_modules	6	TRUE	0.001738335470033334	78	61	6	0.09836065573770492	0.07692307692307693	REAC:R-HSA-446193	REAC	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	10916	250		0.8333333333333334	0.8461538461538461	78	10838	6	55	72	10783	10916	0.08118181956841485
M1	cpdb	0.7	network_modules	6	TRUE	0.0027452956014912115	469	74	12	0.16216216216216217	0.0255863539445629	GO:0072521	GO:BP	purine-containing compound metabolic process	16175	17423		0.9142857142857143	0.9166666666666666	469	15706	12	62	457	15644	16175	0.053803492382970386
M1	cpdb	0.7	network_modules	6	TRUE	0.00356074088208699	8	61	3	0.04918032786885246	0.375	REAC:R-HSA-446210	REAC	Synthesis of UDP-N-acetyl-glucosamine	10916	2399		0.9166666666666666	0.9230769230769231	8	10908	3	58	5	10850	10916	0.13420446760017957
M1	cpdb	0.7	network_modules	6	TRUE	0.004360261941865195	153	55	7	0.12727272727272726	0.0457516339869281	KEGG:01240	KEGG	Biosynthesis of cofactors	8484	190		1	1	153	8331	7	48	146	8283	8484	0.06630962018115964
M1	cpdb	0.7	network_modules	6	TRUE	0.006265475778265868	137	74	7	0.0945945945945946	0.051094890510948905	GO:0009260	GO:BP	ribonucleotide biosynthetic process	16175	3425		0.9428571428571428	0.9444444444444444	137	16038	7	67	130	15971	16175	0.06371273201427896
M1	cpdb	0.7	network_modules	6	TRUE	0.00833080697398936	143	74	7	0.0945945945945946	0.04895104895104895	GO:0046390	GO:BP	ribose phosphate biosynthetic process	16175	12117		0.9714285714285714	0.9722222222222222	143	16032	7	67	136	15965	16175	0.06210480195508233
M1	cpdb	0.7	network_modules	6	TRUE	0.008444785623469633	349	74	10	0.13513513513513514	0.02865329512893983	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		1	1	349	15826	10	64	339	15762	16175	0.052985320726260554
M1	cpdb	0.7	network_modules	6	TRUE	0.00932400052268248	215	61	8	0.13114754098360656	0.037209302325581395	REAC:R-HSA-211859	REAC	Biological oxidations	10916	227		1	1	215	10701	8	53	207	10648	10916	0.060126890492099405
