network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.6	network_modules	16	TRUE	0.003701969022206097	530	14	6	0.42857142857142855	0.011320754716981131	GO:0043408	GO:BP	regulation of MAPK cascade	16175	10676		0.9032258064516129	0.90625	530	15645	6	8	524	15637	16175	0.06543792880655415
R1	string	0.6	network_modules	16	TRUE	0.004376696956153771	127	14	4	0.2857142857142857	0.031496062992125984	GO:0097530	GO:BP	granulocyte migration	16175	18690		0.9354838709677419	0.9375	127	16048	4	10	123	16038	16175	0.09265995119080095
R1	string	0.6	network_modules	16	TRUE	0.005067885379789255	304	14	5	0.35714285714285715	0.01644736842105263	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.967741935483871	0.96875	304	15871	5	9	299	15862	16175	0.0733329927085577
R1	string	0.6	network_modules	16	TRUE	0.007226869776410163	595	14	6	0.42857142857142855	0.010084033613445379	GO:0000165	GO:BP	MAPK cascade	16175	55		1	1	595	15580	6	8	589	15572	16175	0.06126059218089908
R1	string	0.6	network_modules	16	TRUE	0.008447281638224884	223	5	3	0.6	0.013452914798206279	KEGG:05163	KEGG	Human cytomegalovirus infection	8484	444		1	1	223	8261	3	2	220	8259	8484	0.08708452346871055
R1	string	0.6	network_modules	18	TRUE	3.478523742403722e-8	43	4	4	1	0.09302325581395349	REAC:R-HSA-5696395	REAC	Formation of Incision Complex in GG-NER	10916	948		0	0.14285714285714285	43	10873	4	0	39	10873	10916	0.3044516157502648
R1	string	0.6	network_modules	18	TRUE	1.2992297476361066e-7	61	4	4	1	0.06557377049180328	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		NA	1	61	8423	4	0	57	8423	8484	0.25521168351471024
R1	string	0.6	network_modules	18	TRUE	3.2530815426596704e-7	79	4	4	1	0.05063291139240506	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		0	0.045454545454545456	79	16096	4	0	75	16096	16175	0.22449516562123928
R1	string	0.6	network_modules	18	TRUE	5.438631423297713e-7	84	4	4	1	0.047619047619047616	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.16666666666666666	0.2857142857142857	84	10832	4	0	80	10832	10916	0.21741649975728283
R1	string	0.6	network_modules	18	TRUE	1.5680982650069849e-6	109	4	4	1	0.03669724770642202	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.3333333333333333	0.42857142857142855	109	10807	4	0	105	10807	10916	0.19064136713142724
R1	string	0.6	network_modules	18	TRUE	2.8314213558950658e-5	2	4	2	0.5	1	GO:1901255	GO:BP	nucleotide-excision repair involved in interstrand cross-link repair	16175	21332		0.047619047619047616	0.22727272727272727	2	16173	2	2	0	16171	16175	0.7070630583989846
R1	string	0.6	network_modules	18	TRUE	2.8314213558950658e-5	2	4	2	0.5	1	GO:1905764	GO:BP	regulation of protection from non-homologous end joining at telomere	16175	24877		0.047619047619047616	0.22727272727272727	2	16173	2	2	0	16171	16175	0.7070630583989846
R1	string	0.6	network_modules	18	TRUE	2.8314213558950658e-5	2	4	2	0.5	1	GO:0061819	GO:BP	telomeric DNA-containing double minutes formation	16175	15678		0.047619047619047616	0.22727272727272727	2	16173	2	2	0	16171	16175	0.7070630583989846
R1	string	0.6	network_modules	18	TRUE	2.8314213558950658e-5	2	4	2	0.5	1	GO:1905765	GO:BP	negative regulation of protection from non-homologous end joining at telomere	16175	24878		0.047619047619047616	0.22727272727272727	2	16173	2	2	0	16171	16175	0.7070630583989846
R1	string	0.6	network_modules	18	TRUE	3.2704710416246626e-5	41	4	3	0.75	0.07317073170731707	REAC:R-HSA-5696400	REAC	Dual Incision in GG-NER	10916	807		0.5	0.5714285714285714	41	10875	3	1	38	10874	10916	0.23356924751547856
R1	string	0.6	network_modules	18	TRUE	8.493563784161808e-5	3	4	2	0.5	0.6666666666666666	GO:1904506	GO:BP	negative regulation of telomere maintenance in response to DNA damage	16175	23868		0.23809523809523808	0.2727272727272727	3	16172	2	2	1	16170	16175	0.5772610151803533
R1	string	0.6	network_modules	18	TRUE	1.2762191007096882e-4	64	4	3	0.75	0.046875	REAC:R-HSA-6782135	REAC	Dual incision in TC-NER	10916	808		0.6666666666666666	0.7142857142857143	64	10852	3	1	61	10851	10916	0.18661622101616152
R1	string	0.6	network_modules	18	TRUE	1.3510408244513846e-4	329	4	4	1	0.0121580547112462	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.8333333333333334	0.8571428571428571	329	10587	4	0	325	10587	10916	0.10860912743049575
R1	string	0.6	network_modules	18	TRUE	2.238663343853656e-4	77	4	3	0.75	0.03896103896103896	REAC:R-HSA-6781827	REAC	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	10916	2541		1	1	77	10839	3	1	74	10838	10916	0.1699646876512831
R1	string	0.6	network_modules	18	TRUE	2.976602965069561e-4	81	4	3	0.75	0.037037037037037035	GO:0034644	GO:BP	cellular response to UV	16175	8706		0.2857142857142857	0.3181818181818182	81	16094	3	1	78	16093	16175	0.16599045150624148
R1	string	0.6	network_modules	18	TRUE	5.943534082384454e-4	7	4	2	0.5	0.2857142857142857	GO:1904354	GO:BP	negative regulation of telomere capping	16175	23741		0.3333333333333333	0.4090909090909091	7	16168	2	2	5	16166	16175	0.37776578586754944
R1	string	0.6	network_modules	18	TRUE	5.943534082384454e-4	7	4	2	0.5	0.2857142857142857	GO:0031848	GO:BP	protection from non-homologous end joining at telomere	16175	7275		0.3333333333333333	0.4090909090909091	7	16168	2	2	5	16166	16175	0.37776578586754944
R1	string	0.6	network_modules	18	TRUE	6.532708277993442e-4	105	4	3	0.75	0.02857142857142857	GO:0071482	GO:BP	cellular response to light stimulus	16175	16715		0.42857142857142855	0.45454545454545453	105	16070	3	1	102	16069	16175	0.1456093277582196
R1	string	0.6	network_modules	18	TRUE	6.931999511518019e-4	528	4	4	1	0.007575757575757576	GO:0006281	GO:BP	DNA repair	16175	2095		0.47619047619047616	0.5	528	15647	4	0	524	15647	16175	0.08561702581271338
R1	string	0.6	network_modules	18	TRUE	0.0012166085062280591	129	4	3	0.75	0.023255813953488372	GO:0009411	GO:BP	response to UV	16175	3476		0.5238095238095238	0.5454545454545454	129	16046	3	1	126	16045	16175	0.1312036680227533
R1	string	0.6	network_modules	18	TRUE	0.0015561264922747044	11	4	2	0.5	0.18181818181818182	GO:0000722	GO:BP	telomere maintenance via recombination	16175	201		0.5714285714285714	0.5909090909090909	11	16164	2	2	9	16162	16175	0.30124093787466694
R1	string	0.6	network_modules	18	TRUE	0.0018411715433310984	148	4	3	0.75	0.02027027027027027	GO:0071478	GO:BP	cellular response to radiation	16175	16711		0.6190476190476191	0.6363636363636364	148	16027	3	1	145	16026	16175	0.12237119491592621
R1	string	0.6	network_modules	18	TRUE	0.0018671977926583044	12	4	2	0.5	0.16666666666666666	GO:0070914	GO:BP	UV-damage excision repair	16175	16369		0.6666666666666666	0.6818181818181818	12	16163	2	2	10	16161	16175	0.2883894502100615
R1	string	0.6	network_modules	18	TRUE	0.003630867053809039	798	4	4	1	0.005012531328320802	GO:0006974	GO:BP	DNA damage response	16175	2601		0.7142857142857143	0.7272727272727273	798	15377	4	0	794	15377	16175	0.06903922675708131
R1	string	0.6	network_modules	18	TRUE	0.004326362348540647	18	4	2	0.5	0.1111111111111111	GO:1904505	GO:BP	regulation of telomere maintenance in response to DNA damage	16175	23867		0.7619047619047619	0.7727272727272727	18	16157	2	2	16	16155	16175	0.23533773430016888
R1	string	0.6	network_modules	18	TRUE	0.005371720491023053	20	4	2	0.5	0.1	GO:0006312	GO:BP	mitotic recombination	16175	2117		0.8095238095238095	0.8181818181818182	20	16155	2	2	18	16153	16175	0.22321945948355051
R1	string	0.6	network_modules	18	TRUE	0.006067687497420166	220	4	3	0.75	0.013636363636363636	GO:0009416	GO:BP	response to light stimulus	16175	3480		0.8571428571428571	0.8636363636363636	220	15955	3	1	217	15954	16175	0.09999059493181073
R1	string	0.6	network_modules	18	TRUE	0.008478165763243999	25	4	2	0.5	0.08	GO:1904353	GO:BP	regulation of telomere capping	16175	23740		0.9047619047619048	0.9090909090909091	25	16150	2	2	23	16148	16175	0.19956069928037906
R1	string	0.6	network_modules	18	TRUE	0.009013258262247118	251	4	3	0.75	0.01195219123505976	GO:0104004	GO:BP	cellular response to environmental stimulus	16175	19202		0.9523809523809523	1	251	15924	3	1	248	15923	16175	0.0934596589016322
R1	string	0.6	network_modules	18	TRUE	0.009013258262247118	251	4	3	0.75	0.01195219123505976	GO:0071214	GO:BP	cellular response to abiotic stimulus	16175	16476		0.9523809523809523	1	251	15924	3	1	248	15923	16175	0.0934596589016322
R1	string	0.6	network_modules	26	TRUE	3.7951810023279045e-23	35	18	11	0.6111111111111112	0.3142857142857143	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	16175	14596		0	0.006329113924050633	35	16140	11	7	24	16133	16175	0.43741541659709676
R1	string	0.6	network_modules	26	TRUE	6.884021211694364e-21	53	18	11	0.6111111111111112	0.20754716981132076	GO:0060390	GO:BP	regulation of SMAD protein signal transduction	16175	14595		0.006369426751592357	0.012658227848101266	53	16122	11	7	42	16115	16175	0.3550079647084994
R1	string	0.6	network_modules	26	TRUE	2.2960020825254657e-19	71	18	11	0.6111111111111112	0.15492957746478872	GO:0060395	GO:BP	SMAD protein signal transduction	16175	14598		0.012738853503184714	0.0189873417721519	71	16104	11	7	60	16097	16175	0.3063328672280548
R1	string	0.6	network_modules	26	TRUE	4.981934732079587e-19	275	18	14	0.7777777777777778	0.05090909090909091	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	16175	20020		0.01910828025477707	0.02531645569620253	275	15900	14	4	261	15896	16175	0.1964229396821949
R1	string	0.6	network_modules	26	TRUE	9.361536158358712e-19	80	18	11	0.6111111111111112	0.1375	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18018		0.025477707006369428	0.03164556962025317	80	16095	11	7	69	16088	16175	0.2884036153155824
R1	string	0.6	network_modules	26	TRUE	1.062828232543139e-18	290	18	14	0.7777777777777778	0.04827586206896552	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	16175	2740		0.03184713375796178	0.0379746835443038	290	15885	14	4	276	15881	16175	0.19113261239437063
R1	string	0.6	network_modules	26	TRUE	3.665078697339659e-18	217	18	13	0.7222222222222222	0.059907834101382486	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18013		0.03821656050955414	0.04430379746835443	217	15958	13	5	204	15953	16175	0.20564054556670153
R1	string	0.6	network_modules	26	TRUE	2.0808458623659122e-17	502	18	15	0.8333333333333334	0.029880478087649404	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.044585987261146494	0.05063291139240506	502	15673	15	3	487	15670	16175	0.15442152855377214
R1	string	0.6	network_modules	26	TRUE	3.442744647643731e-17	519	18	15	0.8333333333333334	0.028901734104046242	GO:0070848	GO:BP	response to growth factor	16175	16340		0.050955414012738856	0.056962025316455694	519	15656	15	3	504	15653	16175	0.15175478416672925
R1	string	0.6	network_modules	26	TRUE	4.7240836801499625e-17	176	18	12	0.6666666666666666	0.06818181818181818	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	16175	2741		0.05732484076433121	0.06329113924050633	176	15999	12	6	164	15993	16175	0.21098877646199407
R1	string	0.6	network_modules	26	TRUE	2.5723595449628717e-16	202	18	12	0.6666666666666666	0.0594059405940594	GO:0071560	GO:BP	cellular response to transforming growth factor beta stimulus	16175	16762		0.06369426751592357	0.06962025316455696	202	15973	12	6	190	15967	16175	0.19661984765375806
R1	string	0.6	network_modules	26	TRUE	2.867870703997904e-16	122	16	11	0.6875	0.09016393442622951	REAC:R-HSA-9006936	REAC	Signaling by TGFB family members	10916	2310		0	0.05263157894736842	122	10794	11	5	111	10789	10916	0.24648686571247347
R1	string	0.6	network_modules	26	TRUE	3.6832028838690964e-16	208	18	12	0.6666666666666666	0.057692307692307696	GO:0071559	GO:BP	response to transforming growth factor beta	16175	16761		0.07006369426751592	0.0759493670886076	208	15967	12	6	196	15961	16175	0.19368974398410468
R1	string	0.6	network_modules	26	TRUE	1.9193174643569066e-14	790	18	15	0.8333333333333334	0.0189873417721519	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.07643312101910828	0.08227848101265822	790	15385	15	3	775	15382	16175	0.12148612949514133
R1	string	0.6	network_modules	26	TRUE	2.1052425940975106e-13	46	16	8	0.5	0.17391304347826086	REAC:R-HSA-2173789	REAC	TGF-beta receptor signaling activates SMADs	10916	2428		0.05555555555555555	0.10526315789473684	46	10870	8	8	38	10862	10916	0.2932316488274417
R1	string	0.6	network_modules	26	TRUE	6.286973102440882e-13	107	14	9	0.6428571428571429	0.08411214953271028	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0	0.05	107	8377	9	5	98	8372	8484	0.22961293514719108
R1	string	0.6	network_modules	26	TRUE	1.0099990483724729e-11	37	16	7	0.4375	0.1891891891891892	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0.1111111111111111	0.15789473684210525	37	10879	7	9	30	10870	10916	0.2861641262682376
R1	string	0.6	network_modules	26	TRUE	3.7402979835829505e-11	44	16	7	0.4375	0.1590909090909091	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0.16666666666666666	0.21052631578947367	44	10872	7	9	37	10863	10916	0.26211234328952393
R1	string	0.6	network_modules	26	TRUE	7.286972995893094e-11	92	16	8	0.5	0.08695652173913043	REAC:R-HSA-170834	REAC	Signaling by TGF-beta Receptor Complex	10916	2308		0.2222222222222222	0.2631578947368421	92	10824	8	8	84	10816	10916	0.2060201054974301
R1	string	0.6	network_modules	26	TRUE	7.710945336486192e-11	50	18	7	0.3888888888888889	0.14	GO:0010718	GO:BP	positive regulation of epithelial to mesenchymal transition	16175	4344		0.08280254777070063	0.08860759493670886	50	16125	7	11	43	16114	16175	0.23196632836794354
R1	string	0.6	network_modules	26	TRUE	1.187836271969025e-10	53	18	7	0.3888888888888889	0.1320754716981132	GO:0003208	GO:BP	cardiac ventricle morphogenesis	16175	1638		0.08917197452229299	0.0949367088607595	53	16122	7	11	46	16111	16175	0.22521825161064768
R1	string	0.6	network_modules	26	TRUE	1.5332697970414925e-9	4	18	4	0.2222222222222222	1	GO:1905007	GO:BP	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation	16175	24292		0.09554140127388536	0.10759493670886076	4	16171	4	14	0	16157	16175	0.4712004180045639
R1	string	0.6	network_modules	26	TRUE	1.5332697970414925e-9	4	18	4	0.2222222222222222	1	GO:1905005	GO:BP	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation	16175	24290		0.09554140127388536	0.10759493670886076	4	16171	4	14	0	16157	16175	0.4712004180045639
R1	string	0.6	network_modules	26	TRUE	1.6617154922095108e-9	76	18	7	0.3888888888888889	0.09210526315789473	GO:0003231	GO:BP	cardiac ventricle development	16175	1661		0.10828025477707007	0.11392405063291139	76	16099	7	11	69	16088	16175	0.18751685306956922
R1	string	0.6	network_modules	26	TRUE	1.700534329843778e-9	35	18	6	0.3333333333333333	0.17142857142857143	GO:0055010	GO:BP	ventricular cardiac muscle tissue morphogenesis	16175	14199		0.11464968152866242	0.12025316455696203	35	16140	6	12	29	16128	16175	0.23788372186633616
R1	string	0.6	network_modules	26	TRUE	1.7869117392619815e-9	239	18	9	0.5	0.03765690376569038	GO:0060485	GO:BP	mesenchyme development	16175	14679		0.12101910828025478	0.12658227848101267	239	15936	9	9	230	15927	16175	0.13423134494161587
R1	string	0.6	network_modules	26	TRUE	1.880679506099467e-9	144	18	8	0.4444444444444444	0.05555555555555555	GO:0001837	GO:BP	epithelial to mesenchymal transition	16175	494		0.12738853503184713	0.13291139240506328	144	16031	8	10	136	16021	16175	0.15476347933922688
R1	string	0.6	network_modules	26	TRUE	2.0290121449829714e-9	543	18	11	0.6111111111111112	0.020257826887661142	GO:0009887	GO:BP	animal organ morphogenesis	16175	3747		0.1337579617834395	0.13924050632911392	543	15632	11	7	532	15625	16175	0.10702263792846832
R1	string	0.6	network_modules	26	TRUE	3.1426893134296625e-9	83	18	7	0.3888888888888889	0.08433734939759036	GO:0003206	GO:BP	cardiac chamber morphogenesis	16175	1636		0.14012738853503184	0.14556962025316456	83	16092	7	11	76	16081	16175	0.17927222660903316
R1	string	0.6	network_modules	26	TRUE	4.69275155846128e-9	41	18	6	0.3333333333333333	0.14634146341463414	GO:0003229	GO:BP	ventricular cardiac muscle tissue development	16175	1659		0.1464968152866242	0.1518987341772152	41	16134	6	12	35	16122	16175	0.21958407063445382
R1	string	0.6	network_modules	26	TRUE	7.128087347615614e-9	93	18	7	0.3888888888888889	0.07526881720430108	GO:0010717	GO:BP	regulation of epithelial to mesenchymal transition	16175	4343		0.15286624203821655	0.15822784810126583	93	16082	7	11	86	16071	16175	0.16913961965890473
R1	string	0.6	network_modules	26	TRUE	7.21266692880329e-9	170	18	8	0.4444444444444444	0.047058823529411764	GO:0003007	GO:BP	heart morphogenesis	16175	1458		0.1592356687898089	0.16455696202531644	170	16005	8	10	162	15995	16175	0.14202734139772158
R1	string	0.6	network_modules	26	TRUE	7.353259053243242e-9	44	18	6	0.3333333333333333	0.13636363636363635	GO:0055008	GO:BP	cardiac muscle tissue morphogenesis	16175	14197		0.16560509554140126	0.17088607594936708	44	16131	6	12	38	16119	16175	0.21186695995014515
R1	string	0.6	network_modules	26	TRUE	1.0378137026754872e-8	98	18	7	0.3888888888888889	0.07142857142857142	GO:0003205	GO:BP	cardiac chamber development	16175	1635		0.17197452229299362	0.17721518987341772	98	16077	7	11	91	16066	16175	0.1646610105248688
R1	string	0.6	network_modules	26	TRUE	1.4520284685464516e-8	49	18	6	0.3333333333333333	0.12244897959183673	GO:0060415	GO:BP	muscle tissue morphogenesis	16175	14616		0.17834394904458598	0.189873417721519	49	16126	6	12	43	16114	16175	0.2006100108265079
R1	string	0.6	network_modules	26	TRUE	1.4520284685464516e-8	49	18	6	0.3333333333333333	0.12244897959183673	GO:0048644	GO:BP	muscle organ morphogenesis	16175	12902		0.17834394904458598	0.189873417721519	49	16126	6	12	43	16114	16175	0.2006100108265079
R1	string	0.6	network_modules	26	TRUE	2.6723582326977277e-8	21	18	5	0.2777777777777778	0.23809523809523808	GO:0061384	GO:BP	heart trabecula morphogenesis	16175	15455		0.1910828025477707	0.1962025316455696	21	16154	5	13	16	16141	16175	0.25627921998570313
R1	string	0.6	network_modules	26	TRUE	2.7793632200004426e-8	201	18	8	0.4444444444444444	0.03980099502487562	GO:0048762	GO:BP	mesenchymal cell differentiation	16175	13013		0.19745222929936307	0.20253164556962025	201	15974	8	10	193	15964	16175	0.13016583604536047
